"canonical_direction","var","fold","value"
1,"Campylobacterota_A",3,0.0198682666324792
1,"Chlamydiota",3,-0.0492280757680411
1,"Chloroflexota",3,0.14123264036326
1,"Cyanobacteriota",3,0.254693084778398
1,"Deinococcota",3,0.234113183888002
1,"Dependentiae",3,0.0440903712305051
1,"Desantisbacteria",3,0.017270670238532
1,"Desulfobacterota_B",3,-0.0651687712591897
1,"Desulfobacterota_D",3,0.100041755249468
1,"Desulfobacterota_G_459543",3,0.0457772184302618
1,"Desulfobacterota_G_459546",3,-0.0313658741439482
1,"EX4484-52",3,-0.0257046081210155
1,"Eremiobacterota",3,0.126693949476232
1,"Gemmatimonadota",3,-0.101744560141315
1,"Halobacteriota",3,-0.0825701896072923
1,"Hydrogenedentota",3,0.0303833766943765
1,"Hydrothermarchaeota",3,0.0163277458659569
1,"Latescibacterota",3,-0.141205012532723
1,"Margulisbacteria",3,0.065168770140523
1,"Marinisomatota",3,-0.0893721868878183
1,"Methanobacteriota_A_1229",3,-0.485406826721736
1,"Myxococcota_A_473307",3,0.112299462841153
1,"Nanoarchaeota",3,-0.0180848764411047
1,"Nitrospinota",3,-0.17057971456791
1,"Nitrospirota_A_437815",3,0.0765879540859641
1,"Nitrospirota_A_437855",3,-0.032785650134343
1,"Patescibacteria",3,-0.299498985541684
1,"Planctomycetota",3,-0.0397515511685721
1,"Poribacteria",3,0.00549703190991774
1,"Pseudomonadota",3,0.0840282942916187
1,"SAR324",3,-0.427201375383057
1,"Spirochaetota",3,0.0212871613518248
1,"Thermoplasmatota",3,0.146188578963753
1,"Thermoproteota",3,-0.341953658920476
1,"Thermosulfidibacterota",3,-0.0985339633011082
1,"UBA8248",3,-0.119165146507311
1,"Verrucomicrobiota",3,0.0450046478764929
2,"Acidobacteriota",3,0.0852040776221933
2,"Actinomycetota",3,-0.448412051468899
2,"Bacillota_A_368345",3,-0.232937437180546
2,"Bacillota_I",3,0.09671776515653
2,"Bacteroidota",3,0.534026456144229
2,"Bdellovibrionota_473306",3,-0.0988871886724954
2,"Campylobacterota_A",3,-0.0285826034125068
2,"Chlamydiota",3,-0.132927819490367
2,"Chloroflexota",3,0.0992975508309621
2,"Cyanobacteriota",3,0.0365376038073672
2,"Deinococcota",3,-0.180085484680075
2,"Dependentiae",3,-0.173400836207239
2,"Desantisbacteria",3,-0.101910063700934
2,"Desulfobacterota_B",3,0.311946978349535
2,"Desulfobacterota_D",3,-0.0737943675078279
2,"Desulfobacterota_G_459543",3,-0.19739037459199
2,"Desulfobacterota_G_459546",3,-0.0223393337606699
2,"EX4484-52",3,0.00626798990014462
2,"Eremiobacterota",3,0.011877289110491
2,"Gemmatimonadota",3,-0.0149275612106308
2,"Halobacteriota",3,-0.0769245882238148
2,"Hydrogenedentota",3,0.0877964335019087
2,"Hydrothermarchaeota",3,-0.0493608547998266
2,"Latescibacterota",3,0.0509459698427086
2,"Margulisbacteria",3,-0.0700560613400669
2,"Marinisomatota",3,-0.12891846464465
2,"Methanobacteriota_A_1229",3,0.0758068286228144
2,"Myxococcota_A_473307",3,-0.114614566412792
2,"Nanoarchaeota",3,-0.0860082770693609
2,"Nitrospinota",3,-0.153404952518087
2,"Nitrospirota_A_437815",3,-0.0503680979763163
