"canonical_direction","var","fold","value","seed"
5,"po4",1,0.373004941167857,93
5,"no2",1,-0.889190083430761,93
5,"salinity",1,0.113662303596692,93
5,"oxygen",1,-0.0257268387034165,93
6,"depth",1,-0.0535938406337061,93
6,"temperature",1,-0.436343924681208,93
6,"po4",1,-0.758847526658471,93
6,"no2",1,-0.0357437075574173,93
6,"salinity",1,-0.250173334384817,93
6,"oxygen",1,-0.408678114237946,93
2,"depth",2,-0.250113807545031,93
2,"temperature",2,0.963706182449358,93
2,"po4",2,-0.0125622567133423,93
2,"no2",2,0.0256346312515643,93
2,"salinity",2,0.0518143853005219,93
2,"oxygen",2,-0.072206662068014,93
1,"depth",2,0.778007221991033,93
1,"temperature",2,0.561795229922368,93
1,"po4",2,-0.108006283182128,93
1,"no2",2,0.0387029021663916,93
1,"salinity",2,0.0640205737327269,93
1,"oxygen",2,-0.248654331275936,93
4,"depth",2,-0.462050980001619,93
4,"temperature",2,-0.55768136634674,93
4,"po4",2,-0.294021151966523,93
4,"no2",2,0.00887327878525846,93
4,"salinity",2,0.213294354673597,93
4,"oxygen",2,-0.586070585248422,93
3,"depth",2,-0.551869551116509,93
3,"temperature",2,0.172610981064936,93
3,"po4",2,0.44466121359144,93
3,"no2",2,-0.240923936539262,93
3,"salinity",2,-0.55097673353824,93
3,"oxygen",2,-0.326040103048089,93
5,"depth",2,-0.147696777874693,93
5,"temperature",2,-0.231736559153793,93
5,"po4",2,-0.325613046645676,93
5,"no2",2,-0.836950168583796,93
5,"salinity",2,0.0481436318024703,93
5,"oxygen",2,-0.340083193991615,93
6,"depth",2,0.0555184084500303,93
6,"temperature",2,-0.363643457096334,93
6,"po4",2,-0.794291448062633,93
6,"no2",2,0.093420166107807,93
6,"salinity",2,-0.305397060813901,93
6,"oxygen",2,-0.363025544251901,93
2,"depth",3,-0.054182762561974,93
2,"temperature",3,0.926185850436186,93
2,"po4",3,-0.136065965289181,93
2,"no2",3,-0.0162963734493631,93
2,"salinity",3,0.0826941080551933,93
2,"oxygen",3,-0.337084803110775,93
1,"depth",3,0.872600859859998,93
1,"temperature",3,0.422601872772023,93
1,"po4",3,-0.0990048581320373,93
1,"no2",3,0.0430682899699001,93
1,"salinity",3,0.0425206297856572,93
1,"oxygen",3,-0.215663054344331,93
4,"depth",3,-0.320647988942234,93
4,"temperature",3,-0.644424735114867,93
4,"po4",3,-0.359089901538742,93
4,"no2",3,0.0464601986710892,93
4,"salinity",3,0.339094961935569,93
4,"oxygen",3,-0.485604908646617,93
3,"depth",3,-0.658295564319911,93
3,"temperature",3,-0.186558374690982,93
3,"po4",3,0.202610364331766,93
3,"no2",3,-0.148136453101764,93
3,"salinity",3,-0.355926526263501,93
3,"oxygen",3,-0.584947743186658,93
5,"depth",3,-0.218557720467195,93
5,"temperature",3,-0.242486082758677,93
5,"po4",3,-0.179920581903891,93
5,"no2",3,-0.874868537836107,93
5,"salinity",3,0.0212481583253153,93
5,"oxygen",3,-0.308569544790464,93
6,"depth",3,0.00964289631603906,93
6,"temperature",3,-0.403254097367398,93
6,"po4",3,-0.785506320439233,93
6,"no2",3,0.0697773805826385,93
6,"salinity",3,-0.29292146546266,93
6,"oxygen",3,-0.360001528173554,93
2,"depth",4,0.242110411747605,93
2,"temperature",4,0.912139001233057,93
2,"po4",4,-0.119506420018364,93
2,"no2",4,0.00138035665315571,93
2,"salinity",4,0.0130791960159381,93
2,"oxygen",4,-0.308107506845334,93
1,"depth",4,0.942644299740579,93
1,"temperature",4,0.27136361474987,93
1,"po4",4,-0.0836740071151762,93
1,"no2",4,0.0401522178416645,93
1,"salinity",4,0.036898928118793,93
1,"oxygen",4,-0.166758633347262,93
4,"depth",4,-0.542919878306308,93
4,"temperature",4,-0.449243199933913,93
4,"po4",4,-0.102610534360376,93
4,"no2",4,-0.272504197242467,93
4,"salinity",4,-0.0623879115234151,93
4,"oxygen",4,-0.644002206729344,93
3,"depth",4,0.044383065668973,93
3,"temperature",4,0.589763608909635,93
3,"po4",4,0.546446968705514,93
3,"no2",4,-0.151324359906304,93
3,"salinity",4,-0.479336615913022,93
3,"oxygen",4,0.314550609956904,93
5,"depth",4,0.0453123508174788,93
5,"temperature",4,0.14330676538802,93
5,"po4",4,0.10141200498912,93
5,"no2",4,-0.951355979158667,93
5,"salinity",4,0.101063447172766,93
5,"oxygen",4,0.227669821597231,93
6,"depth",4,0.0214742186513638,93
6,"temperature",4,-0.386754314861163,93
6,"po4",4,-0.797472557740407,93
6,"no2",4,0.00481399832499842,93
6,"salinity",4,-0.321783965211227,93
6,"oxygen",4,-0.332309167303021,93
2,"depth",5,-0.158420407931108,93
2,"temperature",5,0.964944240203433,93
2,"po4",5,-0.084246499192793,93
2,"no2",5,-0.00377768336735059,93
2,"salinity",5,0.0467200648853248,93
2,"oxygen",5,-0.185717741932231,93
1,"depth",5,0.83211582523459,93
1,"temperature",5,0.498057113914707,93
1,"po4",5,-0.101907648128094,93
1,"no2",5,0.0508766926380779,93
1,"salinity",5,0.0519655870446118,93
1,"oxygen",5,-0.209399942300447,93
4,"depth",5,-0.564270930974307,93
4,"temperature",5,-0.502693639558106,93
4,"po4",5,-0.0711199935929794,93
4,"no2",5,-0.036213264579031,93
4,"salinity",5,0.197357970284103,93
4,"oxygen",5,-0.619336579535245,93
3,"depth",5,-0.303239696640177,93
3,"temperature",5,0.386178581177518,93
3,"po4",5,0.437961728701424,93
3,"no2",5,-0.149823583867892,93
3,"salinity",5,-0.729191203352579,93
3,"oxygen",5,-0.113729489071003,93
5,"depth",5,0.143773111656557,93
5,"temperature",5,0.413629330666156,93
5,"po4",5,0.602857711980912,93
5,"no2",5,0.474706007225622,93
5,"salinity",5,0.17471558815854,93
5,"oxygen",5,0.434662303680365,93
6,"depth",5,0.0125644392039429,93
6,"temperature",5,-0.42114493635016,93
6,"po4",5,-0.762432494511321,93
6,"no2",5,0.221272268215617,93
6,"salinity",5,-0.27033308727476,93
6,"oxygen",5,-0.345158476660458,93
2,"depth",6,-0.805318662056432,93
2,"temperature",6,0.589998467221186,93
2,"po4",6,-0.0352374314727646,93
2,"no2",6,-0.0026192335250018,93
2,"salinity",6,0.0454681660475064,93
2,"oxygen",6,-0.00691159428138662,93
1,"depth",6,0.672010675211121,93
1,"temperature",6,0.674719234441272,93
1,"po4",6,-0.129554759265821,93
1,"no2",6,0.0419252787537768,93
1,"salinity",6,0.0554409485505822,93
1,"oxygen",6,-0.267469145237505,93
4,"depth",6,-0.646869595359173,93
4,"temperature",6,-0.390060870686352,93
4,"po4",6,0.0419485610240442,93
4,"no2",6,-0.105751595449203,93
4,"salinity",6,-0.0442685797908045,93
4,"oxygen",6,-0.64382408691391,93
3,"depth",6,0.0861750839592822,93
3,"temperature",6,0.629993011312453,93
3,"po4",6,0.502847385015572,93
3,"no2",6,-0.125266728217492,93
3,"salinity",6,-0.4801639526702,93
3,"oxygen",6,0.310770000712575,93
5,"depth",6,-0.165202839822621,93
5,"temperature",6,-0.319287963940036,93
5,"po4",6,-0.426116096959722,93
5,"no2",6,-0.749805764654883,93
5,"salinity",6,-0.0607219797465463,93
5,"oxygen",6,-0.351130241043613,93
6,"depth",6,-0.022332963752937,93
6,"temperature",6,-0.394788661158407,93
6,"po4",6,-0.761970343427757,93
6,"no2",6,0.131236041601908,93
6,"salinity",6,-0.316981677379645,93
6,"oxygen",6,-0.381240167188082,93
2,"depth",7,-0.733337800478399,93
2,"temperature",7,0.671308479981399,93
2,"po4",7,-0.0532984723612753,93
2,"no2",7,-0.0557070705693643,93
2,"salinity",7,0.0181178845173954,93
2,"oxygen",7,-0.0727209219393911,93
1,"depth",7,0.689015881422824,93
1,"temperature",7,0.653588140466619,93
1,"po4",7,-0.111448635388595,93
1,"no2",7,0.0459039182719643,93
1,"salinity",7,0.060420532554388,93
1,"oxygen",7,-0.282667736028826,93
4,"depth",7,-0.572664694157315,93
4,"temperature",7,-0.514827254669923,93
4,"po4",7,-0.108427761992612,93
4,"no2",7,-0.0331747209241728,93
4,"salinity",7,0.102973709337878,93
4,"oxygen",7,-0.6193119726122,93
3,"depth",7,-0.169430086109713,93
3,"temperature",7,0.506715966071242,93
3,"po4",7,0.596720049438231,93
3,"no2",7,-0.174056509505798,93
3,"salinity",7,-0.564817501243871,93
3,"oxygen",7,0.0956194542709085,93
5,"depth",7,-0.182249955030183,93
5,"temperature",7,-0.328756122203013,93
5,"po4",7,-0.386218730299078,93
5,"no2",7,-0.745278981023827,93
5,"salinity",7,-0.0458029413881854,93
5,"oxygen",7,-0.389872786144375,93
6,"depth",7,-0.0227940655326156,93
6,"temperature",7,-0.407345328360315,93
6,"po4",7,-0.763017787416125,93
6,"no2",7,0.109218434316059,93
6,"salinity",7,-0.320127021164421,93
6,"oxygen",7,-0.370059581759567,93
2,"depth",8,0.232854544020701,93
2,"temperature",8,0.923771467573184,93
2,"po4",8,-0.150102627560477,93
2,"no2",8,0.028893978688808,93
2,"salinity",8,0.0450013792953786,93
2,"oxygen",8,-0.25890973732767,93
1,"depth",8,0.924444623648196,93
1,"temperature",8,0.293717616034014,93
1,"po4",8,-0.112197803013223,93
1,"no2",8,0.063796751441848,93
1,"salinity",8,0.0319467986181523,93
1,"oxygen",8,-0.203600416015697,93
4,"depth",8,-0.531633219327135,93
4,"temperature",8,-0.514439684553437,93
4,"po4",8,-0.191715315791578,93
4,"no2",8,-0.0375676243150988,93
4,"salinity",8,0.0748028690147537,93
4,"oxygen",8,-0.639496968832412,93
3,"depth",8,-0.14683218630118,93
3,"temperature",8,0.548442041637687,93
3,"po4",8,0.651889644003747,93
3,"no2",8,-0.191084679381477,93
3,"salinity",8,-0.445155009437688,93
3,"oxygen",8,0.134220680035452,93
5,"depth",8,-0.153728218945397,93
5,"temperature",8,-0.0362974453833553,93
5,"po4",8,0.169180613677102,93
5,"no2",8,-0.932973816652537,93
5,"salinity",8,0.247632818299072,93
5,"oxygen",8,-0.121102827615273,93
6,"depth",8,-0.0435746942951795,93
6,"temperature",8,-0.383213885328806,93
6,"po4",8,-0.764096560646513,93
6,"no2",8,-0.0309498442723038,93
6,"salinity",8,-0.340373010948922,93
6,"oxygen",8,-0.38806330755888,93
2,"depth",9,0.308959795326458,93
2,"temperature",9,0.873841373183803,93
2,"po4",9,-0.157651574120566,93
2,"no2",9,0.00389801286106504,93
2,"salinity",9,0.0603380956148059,93
2,"oxygen",9,-0.335313584983817,93
1,"depth",9,0.962417204853469,93
1,"temperature",9,0.209712324197952,93
1,"po4",9,-0.087009082512766,93
1,"no2",9,0.0245913330396559,93
1,"salinity",9,0.0569079190072374,93
1,"oxygen",9,-0.135499223375688,93
4,"depth",9,-0.515256576137093,93
4,"temperature",9,-0.549449237034364,93
4,"po4",9,-0.196737110452962,93
4,"no2",9,-0.0438415195274667,93
4,"salinity",9,0.120292677159151,93
4,"oxygen",9,-0.614425177729446,93
3,"depth",9,-0.260509070651522,93
3,"temperature",9,0.45151811190886,93
3,"po4",9,0.594478223331179,93
3,"no2",9,-0.161017504673066,93
3,"salinity",9,-0.589218856449924,93
3,"oxygen",9,-0.0419113720157955,93
5,"depth",9,-0.189275557563521,93
5,"temperature",9,0.0831844035909631,93
5,"po4",9,0.343405901428823,93
5,"no2",9,-0.898027028164119,93
5,"salinity",9,0.181036285291446,93
5,"oxygen",9,0.0100411785506886,93
6,"depth",9,-0.0330371268264789,93
6,"temperature",9,-0.415134964368195,93
6,"po4",9,-0.765473809715377,93
6,"no2",9,-0.0311921401392078,93
6,"salinity",9,-0.294991503753451,93
6,"oxygen",9,-0.390676873332309,93
2,"depth",10,-0.141457940090282,93
2,"temperature",10,0.943493960794119,93
2,"po4",10,-0.131523959127802,93
2,"no2",10,7.79711507724213e-05,93
2,"salinity",10,0.0646358243373945,93
2,"oxygen",10,-0.261404761698239,93
1,"depth",10,0.836096399162964,93
1,"temperature",10,0.484227614087038,93
1,"po4",10,-0.112326250613593,93
1,"no2",10,0.0424612845439693,93
1,"salinity",10,0.0477359400147549,93
1,"oxygen",10,-0.22308644474996,93
4,"depth",10,-0.494150856792634,93
4,"temperature",10,-0.552060108797844,93
4,"po4",10,-0.222122131329059,93
4,"no2",10,-0.0506535141057087,93
4,"salinity",10,0.137261213263267,93
4,"oxygen",10,-0.616684608711206,93
3,"depth",10,-0.271449333027943,93
3,"temperature",10,0.426228696815907,93
3,"po4",10,0.503548942408103,93
3,"no2",10,-0.122424619289642,93
3,"salinity",10,-0.682951531908727,93
3,"oxygen",10,-0.098347536137355,93
5,"depth",10,-0.185113717707191,93
5,"temperature",10,0.0123336806178786,93
5,"po4",10,0.15384350046143,93
5,"no2",10,-0.961394470471105,93
5,"salinity",10,0.073128447543968,93
5,"oxygen",10,-0.110841650620177,93
6,"depth",10,-0.0028582161557453,93
6,"temperature",10,-0.404986577341201,93
6,"po4",10,-0.784163519693743,93
6,"no2",10,0.0180947605960312,93
6,"salinity",10,-0.292620575109557,93
6,"oxygen",10,-0.367574558174137,93
2,"depth",11,-0.544816018474768,93
2,"temperature",11,0.834704271229958,93
2,"po4",11,-0.0581251114355275,93
2,"no2",11,-0.0418984827012513,93
2,"salinity",11,0.0216459748812902,93
2,"oxygen",11,0.0290125135613112,93
1,"depth",11,0.723806187451431,93
1,"temperature",11,0.652260837380979,93
1,"po4",11,-0.079972227510432,93
1,"no2",11,0.0445894422292367,93
1,"salinity",11,0.0305158717186615,93
1,"oxygen",11,-0.203335705344739,93
4,"depth",11,-0.355994273903814,93
4,"temperature",11,-0.557865115878746,93
4,"po4",11,-0.356753679758319,93
4,"no2",11,0.0545619037107687,93
4,"salinity",11,0.328953901253884,93
4,"oxygen",11,-0.568852995883378,93
3,"depth",11,-0.662815118645677,93
3,"temperature",11,-0.0727610320412992,93
3,"po4",11,0.279241590318682,93
3,"no2",11,-0.175576669813347,93
3,"salinity",11,-0.392285171160273,93
3,"oxygen",11,-0.541009484623241,93
5,"depth",11,-0.169703212585076,93
5,"temperature",11,-0.314656359662348,93
5,"po4",11,-0.379216912522725,93
5,"no2",11,-0.747125991799213,93
5,"salinity",11,-0.0376389698329377,93
5,"oxygen",11,-0.410819654528643,93
6,"depth",11,0.00973803647420722,93
6,"temperature",11,-0.370235104305108,93
6,"po4",11,-0.788878836523592,93
6,"no2",11,0.111453676434508,93
6,"salinity",11,-0.293567181879342,93
6,"oxygen",11,-0.376693120727801,93
2,"depth",12,-0.0743063985053963,93
2,"temperature",12,0.981357597150053,93
2,"po4",12,-0.0628628167184572,93
2,"no2",12,-0.0363728248274674,93
2,"salinity",12,0.0723700970464669,93
2,"oxygen",12,-0.14458104508824,93
1,"depth",12,0.845808720849546,93
1,"temperature",12,0.430210645394982,93
1,"po4",12,-0.151162297723066,93
1,"no2",12,0.071013899991725,93
1,"salinity",12,0.0706424648099813,93
1,"oxygen",12,-0.25815312557532,93
4,"depth",12,-0.630229431014097,93
4,"temperature",12,-0.346386167939699,93
4,"po4",12,-0.0594775655046949,93
4,"no2",12,0.0788882108316965,93
4,"salinity",12,-0.20766648361962,93
4,"oxygen",12,-0.65569900710476,93
3,"depth",12,0.195459750559083,93
3,"temperature",12,0.615566255680886,93
3,"po4",12,0.433550624955929,93
3,"no2",12,-0.197916562380448,93
3,"salinity",12,-0.499693848601505,93
3,"oxygen",12,0.325641856007549,93
5,"depth",12,-0.383349752916966,93
5,"temperature",12,-0.277718214188148,93
5,"po4",12,0.037267122748219,93
5,"no2",12,-0.769868743072698,93
5,"salinity",12,0.183701852354226,93
5,"oxygen",12,-0.384814851441582,93
6,"depth",12,-0.0114559710544034,93
6,"temperature",12,-0.419482150495155,93
6,"po4",12,-0.78562880058133,93
6,"no2",12,-0.00504783794335286,93
6,"salinity",12,-0.26546220492738,93
6,"oxygen",12,-0.369046353358888,93
2,"depth",13,-0.460922582745842,93
2,"temperature",13,0.86034503597415,93
2,"po4",13,-0.131820226638056,93
2,"no2",13,-0.00251046859902574,93
2,"salinity",13,0.0525555461784946,93
2,"oxygen",13,-0.164960091391604,93
1,"depth",13,0.746385293814034,93
1,"temperature",13,0.579185427454921,93
1,"po4",13,-0.147584691714162,93
1,"no2",13,0.0454158881299617,93
1,"salinity",13,0.0590084856718088,93
1,"oxygen",13,-0.283067815722173,93
4,"depth",13,-0.645059231568692,93
4,"temperature",13,-0.378729870360423,93
4,"po4",13,0.081992003697679,93
4,"no2",13,-0.140302438741564,93
4,"salinity",13,-0.0465449213232957,93
4,"oxygen",13,-0.641785307074417,93
3,"depth",13,0.104061946046688,93
3,"temperature",13,0.626977810622297,93
3,"po4",13,0.522154190184586,93
3,"no2",13,-0.143993372525441,93
3,"salinity",13,-0.448208218708186,93
3,"oxygen",13,0.319061497827786,93
5,"depth",13,-0.139639400199506,93
5,"temperature",13,-0.219998983961515,93
5,"po4",13,-0.23812103536696,93
5,"no2",13,-0.891143015057178,93
5,"salinity",13,0.0624594187540521,93
5,"oxygen",13,-0.278141340342099,93
6,"depth",13,-0.0161289004409226,93
6,"temperature",13,-0.384064798654644,93
6,"po4",13,-0.773683347249154,93
6,"no2",13,0.06363201351039,93
6,"salinity",13,-0.305790478987488,93
6,"oxygen",13,-0.395083936665989,93
2,"depth",14,0.0609389808322961,93
2,"temperature",14,0.978598480952567,93
2,"po4",14,-0.0244566934924411,93
2,"no2",14,0.0134493075640386,93
2,"salinity",14,0.024385932494226,93
2,"oxygen",14,-0.193022709177704,93
1,"depth",14,0.872698790058193,93
1,"temperature",14,0.383019141761651,93
1,"po4",14,-0.137742830532045,93
1,"no2",14,0.031572999391951,93
1,"salinity",14,0.033739154811363,93
1,"oxygen",14,-0.265678163675838,93
4,"depth",14,-0.171515075593511,93
4,"temperature",14,-0.58140599457437,93
4,"po4",14,-0.633394180149392,93
4,"no2",14,0.019132598083004,93
4,"salinity",14,0.10015499290329,93
4,"oxygen",14,-0.470068486454,93
3,"depth",14,-0.60060556704298,93
3,"temperature",14,-0.266922869767762,93
3,"po4",14,0.0607271831515627,93
3,"no2",14,-0.378393132584758,93
3,"salinity",14,-0.252668815853983,93
3,"oxygen",14,-0.597757852617629,93
5,"depth",14,0.378077366970317,93
5,"temperature",14,0.0227564433966481,93
5,"po4",14,-0.56219946417399,93
5,"no2",14,-0.689120067977107,93
5,"salinity",14,-0.178283678159248,93
5,"oxygen",14,0.183847418704868,93
6,"depth",14,0.0846194041654937,93
6,"temperature",14,-0.290986939246183,93
6,"po4",14,-0.758028493813955,93
6,"no2",14,0.208044032901924,93
6,"salinity",14,-0.476312825131671,93
6,"oxygen",14,-0.251798993607901,93
2,"depth",15,0.794672936691054,93
2,"temperature",15,0.539824752528357,93
2,"po4",15,-0.154641172020317,93
2,"no2",15,0.0347220984755668,93
2,"salinity",15,0.0684671672787116,93
2,"oxygen",15,-0.217432497679117,93
1,"depth",15,-0.414905754125015,93
1,"temperature",15,0.889080316279917,93
1,"po4",15,-0.0594371524320543,93
1,"no2",15,0.00169319028721814,93
1,"salinity",15,0.0291170161232487,93
1,"oxygen",15,-0.181675435287915,93
4,"depth",15,-0.608558667206836,93
4,"temperature",15,-0.372093674064984,93
4,"po4",15,0.0993583367675276,93
4,"no2",15,-0.105520756283871,93
4,"salinity",15,-0.0428897912580606,93
4,"oxygen",15,-0.684365693910918,93
3,"depth",15,0.131153877821227,93
3,"temperature",15,0.609228567868264,93
3,"po4",15,0.482158756768453,93
3,"no2",15,-0.0703354985566035,93
3,"salinity",15,-0.521668087031737,93
3,"oxygen",15,0.319495649911826,93
5,"depth",15,-0.245619382793711,93
5,"temperature",15,-0.128992174474881,93
5,"po4",15,-0.0204422933866163,93
5,"no2",15,-0.927233444699718,93
5,"salinity",15,0.0194833039660174,93
5,"oxygen",15,-0.249945574592222,93
6,"depth",15,-0.0570424872641711,93
6,"temperature",15,-0.429088111707139,93
6,"po4",15,-0.753511126260259,93
6,"no2",15,0.0431033801384416,93
6,"salinity",15,-0.297642050525727,93
6,"oxygen",15,-0.39293999289942,93
1,"depth",1,-0.651174410188746,94
1,"temperature",1,0.72437315022365,94
1,"po4",1,0.0331421110213674,94
1,"no2",1,0.0519993267598179,94
1,"salinity",1,0.017226940963284,94
1,"oxygen",1,0.217155082254649,94
2,"depth",1,0.587823262819813,94
2,"temperature",1,0.671567130393204,94
2,"po4",1,-0.1504541906674,94
2,"no2",1,-0.032864037571183,94
2,"salinity",1,0.0641330202923506,94
2,"oxygen",1,-0.419084536002732,94
4,"depth",1,-0.753394387311311,94
4,"temperature",1,-0.132739615677664,94
4,"po4",1,0.493048921096144,94
4,"no2",1,-0.0913446482065999,94
4,"salinity",1,-0.0187636099752146,94
4,"oxygen",1,-0.403712688911556,94
3,"depth",1,0.213152174453702,94
3,"temperature",1,0.586762790333337,94
3,"po4",1,0.611128350077505,94
3,"no2",1,-0.115283646355245,94
3,"salinity",1,-0.143765165616108,94
3,"oxygen",1,0.450376482707361,94
5,"depth",1,0.36742932883375,94
5,"temperature",1,0.368033018596372,94
5,"po4",1,0.276113894460485,94
5,"no2",1,0.71651342274174,94
5,"salinity",1,-0.0020700371082561,94
5,"oxygen",1,0.374049104796114,94
6,"depth",1,-0.113417417464622,94
6,"temperature",1,-0.301048919429858,94
6,"po4",1,-0.679722517454142,94
6,"no2",1,0.0424116416096209,94
6,"salinity",1,-0.511985532343297,94
6,"oxygen",1,-0.412983539767268,94
1,"depth",2,-0.314956030962077,94
1,"temperature",2,0.943105718768883,94
1,"po4",2,-0.0629750178105891,94
1,"no2",2,0.0422462809575094,94
1,"salinity",2,0.0735970667868928,94
1,"oxygen",2,0.0136810973033607,94
2,"depth",2,0.714881713368013,94
2,"temperature",2,0.500716831732283,94
2,"po4",2,-0.195633102974146,94
2,"no2",2,-0.0434545889200014,94
2,"salinity",2,0.0534206819067473,94
2,"oxygen",2,-0.441828483440258,94
4,"depth",2,-0.746266961826692,94
4,"temperature",2,-0.327625969172322,94
4,"po4",2,0.13467787204446,94
4,"no2",2,-0.103171457612151,94
4,"salinity",2,-0.065914915010932,94
4,"oxygen",2,-0.550108708442901,94
3,"depth",2,0.0914388528432716,94
3,"temperature",2,0.594913991666744,94
3,"po4",2,0.682300034279186,94
3,"no2",2,-0.138090375696678,94
3,"salinity",2,-0.105427656863753,94
3,"oxygen",2,0.376827545756197,94
5,"depth",2,0.318027130485601,94
5,"temperature",2,0.339998154041302,94
5,"po4",2,0.116913268344493,94
5,"no2",2,0.817159764709948,94
5,"salinity",2,-0.211398986468033,94
5,"oxygen",2,0.239064164332675,94
6,"depth",2,0.010733908887691,94
6,"temperature",2,-0.277703134460998,94
6,"po4",2,-0.726738878351434,94
6,"no2",2,-0.0502499205154623,94
6,"salinity",2,-0.523723793113323,94
6,"oxygen",2,-0.343226876887882,94
1,"depth",3,-0.477253563334522,94
1,"temperature",3,0.863859023750485,94
1,"po4",3,0.0338121319756259,94
1,"no2",3,0.0791198122101254,94
1,"salinity",3,0.0493620011329689,94
1,"oxygen",3,0.127030749272006,94
2,"depth",3,0.628349806319363,94
2,"temperature",3,0.600323418820567,94
2,"po4",3,-0.174020951488038,94
2,"no2",3,-0.0886028717662825,94
2,"salinity",3,0.0466974772068657,94
2,"oxygen",3,-0.452187902198284,94
4,"depth",3,-0.69941375162022,94
4,"temperature",3,-0.397706501097108,94
4,"po4",3,0.0273072696279901,94
4,"no2",3,0.089927098004029,94
4,"salinity",3,-0.0608796959984877,94
4,"oxygen",3,-0.583190394052229,94
3,"depth",3,-0.0295208076923781,94
3,"temperature",3,0.5287247380761,94
3,"po4",3,0.713054251375955,94
3,"no2",3,-0.228826821811297,94
3,"salinity",3,-0.203933837116684,94
3,"oxygen",3,0.342317956807456,94
5,"depth",3,0.467777582022224,94
5,"temperature",3,0.462804733477376,94
5,"po4",3,0.24326982323983,94
5,"no2",3,0.587829297545077,94
5,"salinity",3,-0.0561995682035644,94
5,"oxygen",3,0.398891001415968,94
6,"depth",3,0.0101479419326241,94
6,"temperature",3,-0.260925894226905,94
6,"po4",3,-0.749925293587716,94
6,"no2",3,0.0331684542270525,94
6,"salinity",3,-0.489089025531552,94
6,"oxygen",3,-0.359330669137194,94
1,"depth",4,-0.426281007476468,94
1,"temperature",4,0.877401679023604,94
1,"po4",4,0.0796541134757751,94
1,"no2",4,0.0610686741531423,94
1,"salinity",4,0.0617439723572001,94
1,"oxygen",4,0.185914812299953,94
2,"depth",4,0.64384730333804,94
2,"temperature",4,0.615721262467768,94
2,"po4",4,-0.162099891592403,94
2,"no2",4,-0.044807826818908,94
2,"salinity",4,0.0515704893589218,94
2,"oxygen",4,-0.418813019566263,94
4,"depth",4,-0.701972764427876,94
4,"temperature",4,-0.395192502320574,94
4,"po4",4,0.0582067551361921,94
4,"no2",4,-0.0568232312671129,94
4,"salinity",4,-0.04634173482933,94
4,"oxygen",4,-0.585057827713616,94
3,"depth",4,0.0328716300155108,94
3,"temperature",4,0.557510132678261,94
3,"po4",4,0.698603614226002,94
3,"no2",4,-0.179298135090188,94
3,"salinity",4,-0.170401812074207,94
3,"oxygen",4,0.372653054846684,94
5,"depth",4,0.321910533064306,94
5,"temperature",4,0.385722932411207,94
5,"po4",4,0.268518331317226,94
5,"no2",4,0.733081710135389,94
5,"salinity",4,-0.129282420948413,94
5,"oxygen",4,0.348377088453958,94
6,"depth",4,-0.0176019051157804,94
6,"temperature",4,-0.281066598092518,94
6,"po4",4,-0.735334441551126,94
6,"no2",4,0.00163893379277835,94
6,"salinity",4,-0.49665423752584,94
6,"oxygen",4,-0.365112149462788,94
1,"depth",5,-0.592539379473764,94
1,"temperature",5,0.757846161389899,94
1,"po4",5,0.142741832351627,94
1,"no2",5,0.0479481917315175,94
1,"salinity",5,0.0434162156702146,94
1,"oxygen",5,0.223622565638837,94
2,"depth",5,0.615593647926188,94
2,"temperature",5,0.60847709070758,94
2,"po4",5,-0.228468474312134,94
2,"no2",5,-0.0410966079541586,94
2,"salinity",5,0.0653953867505951,94
2,"oxygen",5,-0.43890404323594,94
4,"depth",5,-0.716571083639411,94
4,"temperature",5,-0.352326600685311,94
4,"po4",5,0.131479353996274,94
4,"no2",5,-0.075024679775909,94
4,"salinity",5,-0.0726667807667686,94
4,"oxygen",5,-0.578096760423039,94
3,"depth",5,0.114026948716686,94
3,"temperature",5,0.582456034522925,94
3,"po4",5,0.681793428887489,94
3,"no2",5,-0.153585934505642,94
3,"salinity",5,-0.118875412810799,94
3,"oxygen",5,0.381025642301306,94
5,"depth",5,0.354950425276666,94
5,"temperature",5,0.416366858992815,94
5,"po4",5,0.283002619504464,94
5,"no2",5,0.70852358755246,94
5,"salinity",5,-0.091137345658617,94
5,"oxygen",5,0.332034127447882,94
6,"depth",5,-0.0006096886920361,94
6,"temperature",5,-0.225600469306294,94
6,"po4",5,-0.703510197059192,94
6,"no2",5,0.0117141085280708,94
6,"salinity",5,-0.592024638565186,94
6,"oxygen",5,-0.32178729955573,94
1,"depth",6,-0.4432762695451,94
1,"temperature",6,0.845419686767707,94
1,"po4",6,0.0740477412434291,94
1,"no2",6,0.0618861192720083,94
1,"salinity",6,0.0562795628762485,94
1,"oxygen",6,0.276208894035705,94
2,"depth",6,0.600549937044477,94
2,"temperature",6,0.607588114972459,94
2,"po4",6,-0.188534367186946,94
2,"no2",6,-0.0397433665937792,94
2,"salinity",6,0.0410030997754159,94
2,"oxygen",6,-0.481009832196917,94
4,"depth",6,-0.714453139746057,94
4,"temperature",6,-0.388252131009598,94
4,"po4",6,0.0597340490433386,94
4,"no2",6,0.00181870598693244,94
4,"salinity",6,-0.0713489154280362,94
4,"oxygen",6,-0.574591038769464,94
3,"depth",6,0.0783220333166341,94
3,"temperature",6,0.573385994722313,94
3,"po4",6,0.693718449155146,94
3,"no2",6,-0.11166718656581,94
3,"salinity",6,-0.157383864073657,94
