"canonical_direction","var","fold","value"
4,"GCA-2732755",3,0.0110776063088261
4,"GCA-2737725",3,-0.000487656692040952
4,"GCA-2746185",3,0.00683779027378834
4,"GCA-2862715",3,0.0113244199569737
4,"GCF-001939115",3,0.0103317160351106
4,"GFB01",3,0.00735059685802371
4,"GWB1-54-5",3,0.0276916953584462
4,"Ga0077536",3,0.0283320652909586
4,"Gaetbulibacter_826106",3,-0.010144028333086
4,"Gaetbulibacter_826113",3,0.00107298805423735
4,"Gemmobacter_C",3,-0.0475293095562284
4,"Gillisia",3,-0.00860077754042103
4,"Gilvibacter",3,0.0117367290220587
4,"Glaciecola_662566",3,0.0644855019227705
4,"Gloeobacter",3,0.0829740081100772
4,"Gordonia_B_376796",3,-0.0244530577864908
4,"Gp18-AA60",3,0.00432371414385272
4,"Gramella",3,0.0149586538738776
4,"Granulosicoccus",3,0.101192066006565
4,"Gymnodinialimonas",3,-0.0144846336737187
4,"HB2-32-21",3,0.0137313150545759
4,"HIMB100",3,0.0559488359115566
4,"HIMB11",3,0.0187486465159559
4,"HIMB114",3,-0.0390741107725007
4,"HIMB30",3,-0.0141884073084645
4,"HIMB59",3,0.0213530072774813
4,"HK1",3,0.00176165872057484
4,"HT1-32",3,-0.0163701282832014
4,"HTCC2150",3,-0.0052628123289547
4,"HTCC2207",3,0.0223585492087661
4,"Halarcobacter",3,-0.0108337395091107
4,"Halioglobus_A_630692",3,-0.0216675623436578
4,"Halioglobus_A_630736",3,-0.0506638066198647
4,"Halioglobus_A_631300",3,0.0174830178946608
4,"Halioglobus_A_631361",3,0.0394510796446828
4,"Haloarcula",3,0.0373086627203588
4,"Halocyntiibacter_A",3,-0.00215363570224729
4,"Halomonas_640244",3,0.0281677757454101
4,"Halomonas_640320",3,0.000278948726290005
4,"Halomonas_640341",3,0.00641990606562609
4,"Halopseudomonas_650606",3,-0.0432680681937546
4,"Harenicola",3,-0.0133232431126578
4,"Hel1-33-131",3,0.00931266708652234
4,"Hellea",3,0.00452913728903611
4,"Henriciella",3,0.0139274325047655
4,"Herbaspirillum",3,0.0362827381900651
4,"Hwanghaeella",3,-0.00687430526433582
4,"HyVt-337",3,0.00184040661682755
4,"Hyphomonas",3,-0.0255467366170099
4,"IMCC34051",3,-0.00504904783861028
4,"IMCC9063",3,0.0107797139748621
4,"Idiomarina",3,0.0295122399780813
4,"Immundisolibacter",3,-0.0837828915128591
4,"JAACDM01",3,0.0489272292995911
4,"JAAUQQ01",3,-0.0044028026300351
4,"JAAUTG01",3,0.0274203517690544
4,"JABDJY01",3,-0.0445293689289392
4,"JABFSC01",3,0.0399013185447383
4,"JCVI-SCAAA005",3,-0.00291292521877576
4,"JL08",3,0.00113213861602645
4,"Janthinobacterium_571130",3,0.026895589152276
4,"Jejuia_826326",3,-0.00774502590769529
4,"Joostella",3,0.0313390193957182
4,"Ketobacter",3,0.0578590387116961
4,"Kordia",3,0.0138608422384302
4,"Kordiimonas",3,-0.0326868658465496
4,"LFER01",3,-0.0171419488065157
4,"LGRT01",3,-0.010447819011248
4,"LNNU-3342",3,0.00886253315073509
4,"LS-NOB",3,-0.0156066224799148
4,"LSUCC0057",3,-0.0459593415001538
4,"LZORAL124-50-18",3,-0.0552356370209575
4,"Lacimicrobium",3,-0.0611065894153976
4,"Lacinutrix_826771",3,0.0102037251325245
4,"Lacinutrix_826804",3,-0.00367808914850355
4,"Latescibacter",3,0.0248329426424796
4,"Leeuwenhoekiella_831694",3,0.0446019681008932
4,"Leeuwenhoekiella_831758",3,-0.0253786879344761
4,"Legionella_A_628077",3,0.0729523751038713
4,"Lentibacter",3,-0.0385476611904707
4,"Lentimonas",3,-0.016274373905207
4,"Lentisphaera",3,-0.0076087784649381
4,"Leptofilum",3,0.0475171226832988
4,"Leptospirillum_A",3,0.0258837475320533
4,"Lignipirellula",3,-0.0240957122391592
4,"Limimaricola",3,-0.012582134635923
4,"Limnobacter",3,0.0788840835210399
4,"Limnohabitans_A",3,-0.0378053623435118
4,"Limnoraphis",3,0.0453454425952214
4,"Litoreibacter",3,-0.0225484378175165
4,"Litorimicrobium",3,0.00400270938691358
4,"Longivirga",3,0.0258032534496393
4,"Luminiphilus",3,0.0407768486148171
4,"Luteithermobacter",3,-0.0232295839181435
4,"Lutibacter",3,0.0199243884924291
4,"Lutibaculum",3,-0.032741821361933
4,"M0603",3,0.0518448539901924
4,"MAG-120531",3,0.0266352579702262
4,"MAG-121220-bin8",3,0.0292897291844448
4,"MB-PLM-2",3,0.0471222969242913
4,"MB11C04",3,0.0495685440542594
4,"MED-G09",3,0.0060684049224494
4,"MED-G116",3,0.0126491047039493
4,"MED-G13",3,-0.0280605323090978
4,"MED-G14",3,-0.0329967980723332
4,"MED-G16",3,0.0502967967673333
4,"MED-G17",3,-0.0791680969628634
4,"MED-G20",3,0.00322702876473176
4,"MED-G40",3,-0.056190668443775
4,"MED-G52",3,0.0427010637673176
4,"MED-G78",3,-0.0035324465708323
4,"MED-G82",3,0.0619127795781169
4,"MED660",3,-0.0499144780828469
4,"MED727",3,-0.0104650527396948
4,"MEDG-81",3,0.0242142166831206
4,"MGIIa-I",3,-0.0495986599383648
4,"MGIIa-K1",3,-0.0714757934315622
4,"MGIIa-L1_1279",3,0.020152172004783
4,"MGIIa-L1_1283",3,0.0117132120922731
4,"MGIIa-L2",3,-0.0433904909683415
4,"MGIIb-N1",3,0.0765278022855733
4,"MGIIb-O1",3,-0.013205523911598
4,"MGIIb-O2",3,-0.0671549746776335
4,"MGIIb-O3",3,-0.0598617700079864
4,"MGIIb-O5",3,-0.0632924951539129
4,"MGML01",3,0.0185483505306754
4,"MPNO01",3,0.00012078589668588
4,"MS024-2A",3,-0.0138061596024504
4,"Mameliella",3,0.0293727080392477
4,"Mangrovimonas_A_824184",3,-0.00421070627266002
4,"Mangrovitalea",3,-0.0636449754358645
4,"Maribacter_A_823795",3,-0.000544444434938546
4,"Maribacter_C",3,-0.0453949690098958
4,"Maricaulis",3,0.042879123599997
4,"Marimonas_A",3,-0.00334749630959229
4,"Marinibacterium",3,-0.0396827514281104
4,"Mariniblastus",3,0.0228479788309847
4,"Mariniflexile_825681",3,-0.0253916167729008
4,"Marinilactibacillus",3,-0.114070601983475
4,"Marinimicrobium_A",3,-0.0332395704684367
4,"Marinisoma",3,0.0451776743470169
4,"Marinobacter_A_637054",3,-0.0296393401438309
4,"Marinobacter_A_637060",3,0.0446112578999309
4,"Marinobacterium_D",3,0.0265971955382843
4,"Marinococcus",3,-0.0326176234077835
4,"Marinomonas",3,-0.0116959496514633
4,"Marinoscillum",3,0.00397998950264005
4,"Marisimplicoccus",3,0.0231386957983595
4,"Maritimibacter",3,-0.000396572532247419
4,"Marivirga",3,0.00886525732398628
4,"Marivita_489222",3,0.0312953901858634
4,"Marixanthomonas",3,0.0386601257402108
4,"Martelella",3,-0.043707562496189
4,"MedAcidi-G2B",3,0.0555572008265337
4,"MedAcidi-G3",3,-0.0440073039268166
4,"Meridianimarinicoccus_492928",3,-0.0255447017927109
4,"Mesoflavibacter",3,0.0120871030952675
4,"Mesonia_A_832444",3,-0.00239270162496996
4,"Mesonia_A_832447",3,0.0533509612174414
4,"Methanimicrococcus",3,-0.0012697401790025
4,"Methanobrevibacter_A",3,0.0656378279552929
4,"Methanogaster",3,0.0440888881173126
4,"Methanomarinus",3,0.0150001505411815
4,"Methylophaga",3,0.0320768315850467
4,"Methylopumilus_A_558053",3,0.0165177556283774
4,"Methylotenera_A_557637",3,-0.00735541147134008
4,"Mf105b01",3,-0.048459921780541
4,"Microbacterium_A_383321",3,-0.0506859464026455
4,"Microcella",3,0.00418859505170762
4,"Micropelagos",3,0.0355223948001729
4,"Microsaccharimonas",3,0.0223037124114251
4,"Microterricola",3,-0.013477614299211
4,"Microvenator",3,0.03501932613783
4,"Minwuia",3,0.0534956389308799
4,"Modicisalibacter_640064",3,0.0485724657806372
4,"Modicisalibacter_640081",3,0.0471182062604542
4,"Monaibacterium",3,0.00730601377949567
4,"Moraxella_C_651924",3,-0.0205330280307153
4,"Muricauda_A_821511",3,0.0447195104201067
4,"Muricauda_A_821752",3,0.0195173461277509
4,"Neorhizobium_500263",3,-0.0145692060535538
4,"Neptuniibacter",3,0.00015792047588026
4,"Nereida",3,-0.00327729097643041
4,"Nisaea",3,-0.0154255587742273
4,"Nitromaritima",3,0.02827955444024
4,"Nitrosarchaeum",3,-0.0087780905582943
4,"Nitrosocosmicus",3,0.0113736659104851
4,"Nitrosopelagicus",3,0.0150884260177186
4,"Nitrosopumilus_4976",3,0.0608329517053866
4,"Nitrosopumilus_5141",3,-0.0109890610120182
4,"Nitrososphaera",3,-0.00371420132743907
4,"Nitrosospira",3,0.0271321385983217
4,"Nitrospina",3,0.0637132632110119
4,"Nocardioides_A_392796",3,-0.0219777794280039
4,"Nonlabens",3,-0.0252008043013845
4,"Novosphingobium",3,-0.00229138304425119
4,"Novosphingopyxis",3,0.0535477031195145
4,"OLB19",3,0.0636119930073772
4,"OLB9",3,-0.0380656746471248
4,"OPU3-GD-OMZ",3,0.02704469042757
4,"Oceanicaulis",3,0.0259994285933422
4,"Oceanospirillum",3,-0.00821709610809839
4,"Octadecabacter_491302",3,0.011780543236078
4,"Octadecabacter_491304",3,-0.00357368187455154
4,"Okeania",3,-0.00970623561319491
4,"Oleibacter",3,0.0592391953456306
4,"Oleispira",3,0.0151986947281929
4,"Oligoflexus",3,0.0227325158803491
4,"Olleya",3,-0.0125062707854301
4,"Opacimonas",3,0.0339713324538687
4,"Owenweeksia",3,0.00594260520924777
4,"PHOS-HE28",3,0.0219974426699128
4,"PRT-SC02",3,-0.05840779648086
4,"PXYB01",3,0.0208463952225852
4,"Pacificimonas",3,-0.0212468169694127
4,"Pacificispira",3,-0.0533498488868829
4,"Palauibacter",3,0.0220238844360797
4,"Palsa-1315",3,0.0357678934757371
4,"Paludibacter",3,-0.0194600731820852
4,"Pannonibacter",3,-0.0472070792112664
4,"Paracoccus",3,-0.00771442201003949
4,"Paraglaciecola",3,0.0192646384681628
4,"Paraphotobacterium",3,0.0254542424511118
4,"Parasphingorhabdus",3,-0.00297014771379596
4,"Parasynechococcus",3,-0.0178560152613514
4,"Paremcibacter",3,-0.0215474436666482
4,"Parvibaculum",3,-0.000878921681830804
4,"Patiriisocius",3,0.017427827662637
4,"Paucihalobacter",3,-0.000338958270181113
4,"Paucimonas",3,-0.00120106546153337
4,"Pedomicrobium",3,0.0067807478896559
4,"Pelagerythrobacter_484565",3,-0.04592495256167
4,"Pelagibacter_A_533952",3,-0.00637949146485001
4,"Pelagibacter_A_544407",3,-0.0308177401415364
4,"Pelagibius",3,0.022684460566612
4,"Pelagisphaera",3,0.0529961171903357
4,"Peredibacter",3,-0.0212728011775801
4,"Persicobacter",3,0.00349444294568848
4,"Phaeobacter",3,0.0192434954324418
4,"Phormidesmis",3,-0.0300193460079963
4,"Photobacterium",3,0.02076883706494
4,"Phyllobacterium_498579",3,-0.0263604907326215
4,"Pikeienuella",3,-0.0260545813594019
4,"Planctobacterium",3,0.0461547125680919
4,"Planktomarina",3,-0.00530472976944559
4,"Planktophila",3,-0.0131606385478499
4,"Planktotalea_490581",3,-0.00840364957157506
4,"Polaribacter_A",3,0.0379596607151313
4,"Polaromonas",3,-0.00222359455162309
4,"Polynucleobacter",3,-0.0307089970875199
4,"Ponticaulis",3,0.0154561716412428
4,"Pontiella",3,-0.0439246645001829
4,"Pontimicrobium",3,-0.00550355108852479
4,"Pontimonas",3,0.0132532795578332
4,"Pontixanthobacter",3,0.064603445386417
4,"Poriferisodalis",3,-0.0024332571653957
4,"Porticoccus",3,0.0196828864442865
4,"Poseidonia",3,0.0156359768179875
4,"Poseidonibacter",3,-0.0126629548461864
4,"Poseidonocella_488769",3,0.00942939569141312
4,"Prochlorococcus_A",3,-0.0234893597878005
4,"Prosthecochloris",3,-0.0580211612987317
4,"Pseudidiomarina",3,0.0319475363721478
4,"Pseudoalteromonas",3,0.00938013090172347
4,"Pseudodesulfovibrio",3,0.0111749055975351
4,"Pseudohaliea",3,0.00996772899958502
4,"Pseudohalocynthiibacter",3,0.00263688835749586
4,"Pseudohoeflea",3,-0.0345035499295183
4,"Pseudohongiella",3,0.0158503878441065
4,"Pseudolysinimonas",3,-0.0275803958134888
4,"Pseudomaricurvus",3,0.0596833296591271
4,"Pseudomonas_B_650326",3,-0.0555278649936124
4,"Pseudomonas_E_647464",3,-0.038825224219329
4,"Pseudomonas_E_648040",3,-0.0250781283823528
4,"Pseudomonas_K",3,-0.0289009210181658
4,"Pseudooceanicola_C_490736",3,0.0522378720785134
4,"Pseudophaeobacter",3,0.00263730102955773
4,"Pseudoponticoccus",3,0.0603751405699319
4,"Pseudoruegeria_491624",3,0.00327844408413594
4,"Pseudoteredinibacter",3,-0.0401174585213728
4,"Pseudothioglobus",3,0.0253005579860788
4,"Pseudozobellia",3,-0.035099770613952
4,"Psychrobacter",3,-0.0308247997788009
4,"Psychromarinibacter",3,0.0253876383773636
4,"Psychroserpens_827382",3,0.0122413891242756
4,"Psychrosphaera",3,0.0182736509610122
4,"Puniceispirillum",3,0.0165030588320725
4,"Pusillimonas_A",3,0.043306253789704
4,"QGNO01",3,-0.00120230316156167
4,"QGON01",3,-0.0579638227763082
4,"QHZQ01",3,-0.0313036229756088
4,"QKMZ01",3,-0.0197234009367559
4,"QNYK01",3,-0.052606571247116
4,"Qipengyuania_B_484543",3,-0.00845036121578508
4,"Qipengyuania_B_484592",3,0.0132290678440748
4,"RCC307",3,-0.0674311996426536
4,"REDI01",3,0.0389782754789017
4,"REDSEA-S09-B13",3,0.01357304916026
4,"RFPI01",3,0.0493308642643981
4,"RHLJ01",3,0.0144540530326706
4,"RS62",3,-0.0305554732842493
4,"RSCCF101",3,-0.025381327091686
4,"Ramlibacter_588642",3,-0.0384202313732855
4,"Reinekea",3,0.033456233546338
4,"Reyranella",3,0.0926040563389331
4,"Rheinheimera_662845",3,-0.0211137799012321
4,"Rhodococcus_376336",3,0.0560141708511467
4,"Rhodoferax_C",3,0.028063044226548
4,"Rhodohalobacter",3,0.0468681464624059
4,"Root112D2",3,-0.0203023269067304
4,"Roseibacillus_B",3,0.101503842351579
4,"Roseibium_497070",3,0.0164886542649604
4,"Roseivirga",3,0.0654339113422479
4,"Roseobacter",3,-0.0121337702430089
4,"Roseovarius_489642",3,0.0338100577663831
4,"Rs1",3,0.00871246384061441
4,"Rubinisphaera",3,0.00512559206917861
4,"Rubricoccus",3,-0.0271220460935555
4,"Rubripirellula",3,-0.02894207632259
4,"Rubritalea",3,-0.0110723172169794
4,"Rubrivirga",3,-0.0293816612153606
4,"Ruegeria_B_490092",3,-0.0037696051750482
4,"Rugosibacter",3,-0.0750734744667893
4,"Ruthia",3,0.0208321326111321
4,"S20-B6",3,0.0253131553986743
4,"S5133MH16",3,-0.0157374231046024
4,"S7086C20",3,-0.0175581354532318
4,"SAR86A",3,0.0404919562578861
4,"SCGC-AAA003-L08",3,0.00439069076683564
4,"SCGC-AAA076-P13",3,-0.00486077648159822
4,"SCGC-AAA160-P02",3,0.0110522491305907
4,"SCKK01",3,0.012936489533511
4,"SG8-13",3,-0.0107491589979081
4,"SG8-4",3,0.0233977822227968
4,"SGZJ01",3,0.00844641654640422
4,"SHYG01",3,0.0376199918369336
4,"SICG01",3,0.0219453489624124
4,"SLHA01",3,0.0122968965971442
4,"SMVS01",3,-0.0369969721314982
4,"SMWT01",3,-0.00906593082326408
4,"SMYC01",3,-0.0118076105337505
4,"SP4073",3,-0.0261883965674661
4,"SP4260",3,0.0249624223879794
4,"SUP05",3,0.0207122334365799
4,"SURF-40",3,0.0238392715421957
4,"SYSU-D60014",3,-0.00785134030666718
4,"SZUA-272",3,-0.0409619023441882
4,"SZUA-309",3,-0.0335333619044899
4,"SZUA-442",3,0.0291428877685696
4,"SZUA-55",3,0.00501178373462574
4,"Saccharophagus",3,-0.00371643261897075
4,"Sagittula",3,0.0388592834524323
4,"Salegentibacter",3,-0.027706469064886
4,"Salinicoccus",3,-0.0149221663734404
4,"Salinicola",3,0.0252975458830243
4,"Salinihabitans",3,-0.019671929791106
4,"Salinimicrobium",3,-0.0250799750644303
4,"Salinisphaera",3,-0.0272348147743422
4,"Salinivirga",3,0.00822174607925058
4,"Salipiger",3,0.00874765086742119
4,"Saonia",3,-0.0176722566982385
4,"Scalindua_A",3,0.00734617709872807
4,"Sedimentitalea",3,0.00277976011420059
4,"Sediminibacterium",3,0.0178236355536501
4,"Serratia_L_726994",3,-0.077354788452482
4,"Sheuella",3,-0.0596000946334753
4,"Shewanella",3,0.0274828450322412
4,"Shimia_A_490690",3,0.0340667696594866
4,"Shimwellia",3,0.00979917834213312
4,"Simkania",3,0.0719269012511841
4,"Sphingobium_A_485959",3,-0.0582911116650866
4,"Sphingomonas_L_486704",3,0.0137452720514221
4,"Sphingorhabdus_B_483718",3,-0.00679518073814843
4,"Spongiibacter_A_630171",3,0.0725837902782266
4,"Spongiihabitans",3,-0.0400495581381558
4,"Stappia",3,0.0328722852753526
4,"Stella",3,0.027284854757487
4,"Stutzerimonas_648792",3,-0.0342184285038159
4,"Sulfitobacter_E_490551",3,-0.0114790316170001
4,"Sulfurimonas",3,0.0448991347534135
4,"Sulfurospirillum_A",3,-0.00512588283695814
4,"Sulfurovum",3,0.0334886481598904
4,"Synechococcus_B",3,-0.0259575958052094
4,"Synechococcus_C",3,0.0371779679476239
4,"Synechococcus_D",3,0.000940128703390032
4,"TCS55",3,0.0143872447082239
4,"TMED-70",3,0.0241493853044555
4,"TMED109",3,-0.0472437781504522
4,"TMED112",3,0.0150111317424984
4,"TMED13",3,0.0496573525614929
4,"TMED14",3,0.0323502195733374
4,"TMED144",3,0.0481340070308256
4,"TMED2",3,0.015954787630937
4,"TMED23",3,-0.0612718179280142
4,"TMED25",3,-0.0450601331406022
4,"TMED26",3,0.0136148838134675
4,"TMED27",3,0.0368914480053478
4,"TMED48",3,0.00394482056926254
4,"TMED54",3,0.0258516834982973
4,"TMED58",3,-0.0622698019074964
4,"TMED6",3,0.0425182315801867
4,"TMED62",3,-0.0249134484176331
4,"Tamlana_B_826239",3,0.0389791749893486
4,"Tateyamaria",3,0.0435655010394097
4,"Tenacibaculum_A_803077",3,0.0160647491263519
4,"Tenacibaculum_A_805184",3,0.025541964429923
4,"Teredinibacter_633007",3,0.0281663368620147
4,"Thalassarchaeum",3,-0.00670434006231202
4,"Thalassobaculum_A_508029",3,-0.0132023432011197
4,"Thalassobium",3,0.0136286046984957
4,"Thalassobius_489327",3,0.0845821473279374
4,"Thalassococcus_A_489020",3,0.0573667006936085
4,"Thalassococcus_A_489272",3,-0.0278241408527524
4,"Thalassolituus",3,0.0415322723447186
4,"Thalassomonas",3,0.0110688686388404
4,"Thalassospira",3,0.033501796952481
4,"Thalassotalea_F_664646",3,0.0185021214466138
4,"Thermosulfidibacter",3,-0.00280070134760435
4,"Thioalkalivibrio_A_607904",3,-0.0225469849119787
4,"Thiodiazotropha",3,0.0190425772327873
4,"Thiodubiliella",3,0.0285841770061836
4,"Thioglobus_A",3,0.0407376307106806
4,"Thiogranum",3,-0.00225075550523397
4,"Thiohalobacter",3,-0.00846042399307263
4,"Thiohalocapsa_602618",3,0.0143200363904147
4,"Thioprofundum",3,-0.00673901254568507
4,"Thiopseudomonas",3,-0.0795770701275005
4,"Tistrella",3,-0.0680083815462078
4,"Tranquillimonas",3,-0.0455664090007226
4,"Tropicibacter",3,-0.0110857459963871
4,"UA16",3,0.0434124278778839
4,"UBA1006",3,-0.0639959097741938
4,"UBA1014",3,-0.0156052481839272
4,"UBA10364",3,0.0122033736200894
4,"UBA1096",3,-0.0234631798624714
4,"UBA1100",3,0.0332357930798074
4,"UBA1149",3,0.0565058522954468
4,"UBA11606",3,0.046794368173291
4,"UBA11654",3,-0.0788021924976996
4,"UBA11657",3,0.00531272401580765
4,"UBA11663",3,-0.0401824206172242
4,"UBA1172",3,-0.0152493205735606
4,"UBA11883",3,0.00179330906179663
4,"UBA11889",3,0.0067895953097528
4,"UBA11996",3,-0.0056184810323299
4,"UBA12014",3,0.10300646360237
4,"UBA12191",3,-0.0497477102455122
4,"UBA12382",3,0.028848369933679
4,"UBA1268",3,-0.095091719589686
4,"UBA1275",3,-0.0277976938567424
4,"UBA1328",3,0.00525146790860222
4,"UBA1479",3,-0.000999634797741576
4,"UBA1494",3,-0.00760668767554991
4,"UBA1532",3,0.067586289476851
4,"UBA1844",3,-0.0191789879078208
4,"UBA2126",3,0.04060110141836
4,"UBA2137",3,-0.0302792381998802
4,"UBA2144",3,-0.00852428755806334
4,"UBA2156",3,-0.0147116314466409
4,"UBA2163",3,0.00185929549934829
4,"UBA226",3,0.0180145016912438
4,"UBA2588",3,-0.0101838058221256
4,"UBA2645",3,0.0117687041769467
4,"UBA2705",3,0.00614508592844627
4,"UBA2767",3,-0.0100540556676956
4,"UBA2962",3,-0.00993052882293134
4,"UBA2963",3,-0.024799772837779
4,"UBA2968",3,-0.00548221723704871
4,"UBA2979",3,-0.00847274075591431
4,"UBA2982",3,-0.00103398857126305
4,"UBA3006",3,-0.0719252632995885
4,"UBA3031",3,0.0304020296538544
4,"UBA3439",3,-0.0284739119285224
4,"UBA3465",3,-0.0047654407873142
4,"UBA3478",3,0.0469241992827853
4,"UBA3537",3,-0.0395317135171453
4,"UBA36",3,0.0672588565099938
4,"UBA4207",3,0.00139316298697646
4,"UBA4421",3,-0.0242596197755328
4,"UBA4427",3,-0.0579272604793091
4,"UBA4466",3,0.0177770920698873
4,"UBA4722",3,0.0117942166776162
4,"UBA5951",3,0.0390713196236951
4,"UBA6502",3,0.0110601992641449
4,"UBA6615",3,0.028929614225428
4,"UBA6957",3,0.00990094474866364
4,"UBA721",3,-0.00499200635753498
4,"UBA7312",3,0.029908824741992
4,"UBA7326",3,-0.0713262211696455
4,"UBA7330",3,0.00950174247390964
4,"UBA7359",3,0.0115254919596197
4,"UBA7378",3,-8.39056433354963e-05
4,"UBA7388",3,-0.0239709395658622
4,"UBA7441",3,-0.0221353528120508
4,"UBA7446",3,-0.0359315919870725
4,"UBA7800",3,0.0132509383748687
4,"UBA7805",3,-0.0184205292985855
4,"UBA7971",3,0.0211798144149741
4,"UBA8087",3,0.0476447569323877
4,"UBA8110",3,-0.0172527092478723
4,"UBA826",3,0.0109189291484745
4,"UBA8296",3,-0.033726146584088
4,"UBA8309",3,0.0548960298941699
4,"UBA8316",3,-0.0540382198969508
4,"UBA8438",3,0.030446389663184
4,"UBA854",3,0.0654380662589279
4,"UBA8592",3,0.0168508190217878
4,"UBA8653",3,0.0842790398868228
4,"UBA868",3,-0.0201282246772934
4,"UBA9145",3,-0.015267420600439
4,"UBA9148",3,-0.0511592875108549
4,"UBA9320",3,0.0156842810077943
4,"UBA9410",3,0.000610458122252086
4,"UBA952",3,0.0436566997506996
4,"UBA953",3,0.0388565294004454
4,"UBA9611",3,-0.0116725404256534
4,"UBA9659",3,-0.0301291975118456
4,"UBA9664",3,-0.0102048190400263
4,"UBA974",3,-0.0577775052680761
4,"UBA9926",3,-0.0321472306513987
4,"UWMA-0277",3,-0.0296614433972408
4,"UWMA-0346",3,0.00989712598008819
4,"Ulvibacter",3,-0.0253585134298128
4,"Ulvibacterium",3,-0.0408484239436977
4,"Umboniibacter",3,-0.143612638008352
4,"Unassigned",3,0.0141628502251961
4,"Urechidicola",3,0.0401647808404789
4,"VBWC01",3,0.00164595566261781
4,"VEXC01",3,-0.00963870177869461
4,"VEXD01",3,0.0342105883437207
4,"VFJN01",3,0.0160822104913384
4,"VXRD01",3,0.0091670518474675
4,"VXRJ01",3,0.00226154103847737
4,"Veronia",3,0.0658704951412444
4,"Vibrio_A_672454",3,0.0166014881951919
4,"Vibrio_A_673163",3,0.0145736244547507
4,"Vibrio_A_675473",3,0.00519152070095669
4,"Vibrio_A_676397",3,0.0152367113919754
4,"Vibrio_A_676412",3,0.00820873581303703
4,"Vibrio_A_678206",3,0.00798870150902837
4,"Vibrio_A_678425",3,-0.00101747702905512
4,"Vicinamibacter",3,-0.0212385981090749
4,"Vicingus",3,-0.00312471497722264
4,"Vreelandella_640984",3,0.0255927444490694
4,"Vulcanococcus",3,-0.0504870897508348
4,"W498",3,0.0139623249625917
4,"WG-1",3,0.00459927543239783
4,"WH-5701",3,-0.0201782680753773
4,"WHSN01",3,0.00876393014241134
4,"WHTX01",3,-0.0060275139498755
4,"WLWT01",3,0.00644208615282838
4,"WTFV01",3,-0.0254966816983309
4,"WYAZ01",3,0.0550517560129176
4,"Williamsia_B",3,0.000994394225552061
4,"Winogradskyella",3,-0.0307159154298737
4,"Wocania_824853",3,0.00515554709545938
4,"Woeseia",3,-0.033745315318311
4,"XYA12-FULL-58-9",3,0.0480230085260987
4,"Xanthomarina_824178",3,0.0212082156136599
4,"Yoonia",3,0.0413294001610348
4,"ZC4RG25",3,0.0224819181348699
4,"Zunongwangia",3,0.0307492623662078
3,"1162T-S-0a-05",3,0.014128606065676
3,"2-02-FULL-47-50",3,-0.0157630317650956
3,"2-02-FULL-58-16",3,0.0503596723502089
3,"2-12-FULL-60-19",3,-0.0176628928491594
3,"2-12-FULL-67-15",3,0.048783108339163
3,"2-12-FULL-69-37",3,0.0320029657205192
3,"2011-GWC2-44-17",3,-0.00965683314244314
3,"41-12-T18",3,0.0123428810475893
3,"41T-STBD-0c-01a",3,-0.0212148359304995
3,"AAA164-E04",3,-0.0108226541097075
3,"AAA240-E13",3,-0.032527867741952
3,"AAA300-D14",3,-0.0102473309567072
3,"AAA536-G10",3,-0.00100075801912111
3,"AEGEAN-183",3,-0.0295782146454946
3,"AG-337-I02",3,0.027871089672455
3,"AG-339-G14",3,-0.00248031603883336
3,"AG-343-D04",3,0.0458753117387796
3,"AG-414-E02",3,0.0480431664252169
3,"AG-422-B15",3,-0.00207719705730428
3,"AG-430-B22",3,-0.00753818267415934
3,"ASP10-02a",3,0.00852952908696699
3,"ASP10-05a",3,0.0145740740059152
3,"AU392",3,0.000227585816316669
3,"Acidiluteibacter",3,0.023823999937846
3,"Aciditerrimonas",3,-0.0220604548083866
3,"Acidovorax_F_589733",3,-0.00726599460022371
3,"Acinetobacter",3,-0.0156478670064687
3,"Actibacterium_D",3,-0.139025657956375
3,"Actinomarina",3,0.0170510978877095
3,"Actinomarinicola",3,0.0317863720564641
3,"Aequorivita",3,0.0229647979560844
3,"Aeromonas",3,0.00820271045786063
3,"Aestuariibacter_A",3,-0.0225265228738635
3,"Aestuariivirga",3,-0.0216464802161902
3,"Aestuariivita",3,0.0428587394422084
3,"Albimonas",3,-0.0133443139220889
3,"Alcanivorax",3,0.0613356659457861
3,"Aldehydirespirator",3,-0.0246380132333651
3,"Algorimicrobium",3,0.00988206081918924
3,"Algoriphagus",3,0.0394424825605595
3,"Aliiglaciecola_661499",3,0.00147153310148187
3,"Aliiroseovarius_491606",3,0.000548477744454967
3,"Aliivibrio",3,0.00269620580118402
3,"Alkalispirochaeta",3,0.00776431370926348
3,"Alloalcanivorax",3,0.0139677200288642
3,"Allorhizobium_500023",3,0.0123653967987187
3,"Alteraurantiacibacter_484852",3,0.0113731118817828
3,"Altererythrobacter_D_484097",3,-0.0351538551905261
3,"Altererythrobacter_D_484405",3,0.0427989535362532
3,"Alteriqipengyuania_A_484396",3,-0.016433074553877
3,"Alteromonas_E",3,-0.0126611933897797
3,"Alteromonas_F_662346",3,-0.0129626647482806
3,"Alteromonas_F_662371",3,-0.00116996030508265
3,"Altibacter",3,-0.00110365913823456
3,"Amaricoccus",3,0.000286333860180316
3,"Amylibacter",3,-0.00403123637537003
3,"Andeanibacterium",3,0.0740089205122486
3,"Anderseniella",3,0.0204045847843906
3,"Aquiluna",3,0.0161427575798387
