"canonical_direction","fold","train","test","seed"
4,6,0.43662094686884,-0.191553090125697,7
1,6,0.444983427017827,-0.18702193112846,7
3,6,0.44696865474888,-0.80945477173984,7
5,6,0.556240785577372,-0.126970600610122,7
2,6,0.480450806635817,-0.107266067758485,7
4,7,0.401811805007597,-0.751051232235441,7
1,7,0.415161659036732,0.121089634570636,7
3,7,0.426197084907384,-0.0326881687495647,7
5,7,0.476921865544784,-0.6200335129712,7
2,7,0.495381660478967,-0.0249070783721599,7
4,8,0.392469880009239,-0.207521307128506,7
1,8,0.476322054056811,0.260023779769875,7
3,8,0.444627651809251,-0.441831346274727,7
5,8,0.546532592867034,-0.00656134849517043,7
2,8,0.471949046773714,0.252946505440709,7
4,9,0.439873946454717,0.114766879650608,7
1,9,0.425252609470312,0.40379261862017,7
3,9,0.457052756126314,-0.148532161174442,7
5,9,0.494645820626688,-0.485907763224164,7
2,9,0.49363522764172,-0.151664967924048,7
4,10,0.426595295232137,-0.347971434366722,7
1,10,0.406855551607171,0.0064039413886074,7
3,10,0.428673113079174,-0.471166126842948,7
5,10,0.474287212957717,-0.539953649822201,7
2,10,0.524467625321998,-0.027014528304124,7
4,11,0.41630157171262,-0.491434425965868,7
1,11,0.438308045781657,0.0139635279756381,7
3,11,0.465233692312953,-0.564436574646879,7
5,11,0.45915344808868,-0.16936210937927,7
2,11,0.509866254367586,-0.168811879896587,7
4,12,0.429248616405582,-0.253587374856527,7
1,12,0.418924202544305,-0.295971548417595,7
3,12,0.491438009188528,0.219942832579886,7
5,12,0.465799996449863,-0.0503681560364316,7
2,12,0.531208909568302,-0.0627807584266352,7
4,13,0.421469737011074,-0.0526257460116021,7
1,13,0.427159333637082,0.11945167192021,7
3,13,0.467366128338234,-0.0387300721433105,7
5,13,0.496997786803601,-0.294931079082184,7
2,13,0.530478901472071,0.194503637000793,7
4,14,0.484120888287909,-0.114224410382907,7
1,14,0.388743896013648,0.341191437907935,7
3,14,0.428735541925101,-0.0742225898905075,7
5,14,0.610582982540718,-0.280635144314593,7
2,14,0.507669428285307,0.20552641721384,7
4,15,0.464478746759637,-0.627395938590913,7
1,15,0.397784135376876,-0.14924029933423,7
3,15,0.476543155023417,0.00740696998987328,7
5,15,0.477410269664971,-0.36912664198348,7
2,15,0.570804275906643,-0.0811908229208246,7
5,1,0.997377131766939,-0.501864992425427,8
4,1,0.996157756762973,0.146075476537111,8
2,1,0.994065468315711,-0.164248093986249,8
1,1,0.992414166929732,-0.00343802146654281,8
3,1,0.980388781573249,0.154670240519355,8
5,2,0.996945942731536,0.165055031006694,8
4,2,0.995770324137104,0.290257615255141,8
2,2,0.99449511388696,0.315670637600804,8
1,2,0.991481813707967,-0.112435509226714,8
3,2,0.979165452673246,-0.369127166502019,8
