"canonical_direction","fold","train","test","seed"
3,13,0.977742972111624,0.243108163412403,5
1,13,0.974128185077375,0.106381420507582,5
4,13,0.973092743290539,0.438705780128951,5
2,14,0.981617771711178,0.247741158982946,5
5,14,0.978260935740979,0.122155396088857,5
3,14,0.983727453307657,0.370136260957073,5
1,14,0.975360262404472,0.572131669563523,5
4,14,0.972592617008881,0.0430386877815602,5
2,15,0.985298149892204,0.097597207768064,5
5,15,0.982449852396358,-0.0502457845897695,5
3,15,0.975480680623035,0.0470685107457429,5
1,15,0.973046991283673,0.640748749239584,5
4,15,0.976411764564027,0.193248784978328,5
4,1,0.582492626305109,-0.494290695448908,6
2,1,0.624352697264144,0.348987067170126,6
5,1,0.591887704420014,-0.142499368030203,6
1,1,0.685348350238173,0.129601562196756,6
3,1,0.725796415009115,-0.135641038310993,6
4,2,0.55860637767051,-0.0835038934916369,6
