"canonical_direction","fold","train","test","seed"
2,9,0.925043613151308,0.688431260422151,5
4,9,0.921301412156573,0.491200286248036,5
5,9,0.892691353619173,0.448208616335483,5
1,10,0.960022147242909,0.936144592588349,5
3,10,0.948724171689813,0.770664330017508,5
2,10,0.925040910942292,0.781633313120518,5
4,10,0.919482262979711,0.216551659863457,5
5,10,0.889525237480815,0.736843926371232,5
1,11,0.962220991308445,0.842527707267675,5
3,11,0.945162672685235,0.655090623695666,5
2,11,0.927462093382623,0.683829034471633,5
4,11,0.923304000474387,0.166478814300763,5
5,11,0.900102123663024,0.257436991816221,5
1,12,0.958451924271054,0.952650403340502,5
3,12,0.947043802619315,0.565829042651132,5
2,12,0.923918637809546,0.741923920860661,5
4,12,0.913666324359669,0.653040450992091,5
5,12,0.894618553793247,0.27460784997669,5
1,13,0.95813323485128,0.90866817343045,5
3,13,0.951021629299343,0.292209698344563,5
2,13,0.918025533900052,0.859168415957092,5
4,13,0.917827768699842,0.142113862972786,5
5,13,0.90207077533969,0.0061123105715544,5
1,14,0.963219741466524,0.362637066114076,5
3,14,0.953379779873943,0.685126080873668,5
2,14,0.924147817771306,0.579241250770087,5
4,14,0.918542401960075,0.718075295468035,5
5,14,0.894112136092264,0.692663906527714,5
1,15,0.960003179366981,0.911860730220235,5
3,15,0.939339196936831,0.642624605377719,5
2,15,0.933204163428068,0.505179344306455,5
4,15,0.924737999360757,0.233648471910932,5
5,15,0.886733251119933,0.711562248702757,5
1,1,0.930994765769695,0.889987882083922,6
3,1,0.873991310147413,0.643873159128212,6
2,1,0.846292136648176,0.61009906657229,6
4,1,0.835988478521327,0.374196370068852,6
5,1,0.85351478620498,0.0068081986811105,6
1,2,0.929311635388806,0.825707873100654,6
3,2,0.891961531471993,0.445290505383245,6
2,2,0.829847219082554,0.58075080726452,6
4,2,0.830237572633501,0.769168526538423,6
5,2,0.838083843563943,0.756246264207488,6
1,3,0.924242142794188,0.897928790750929,6
3,3,0.899472790741721,0.464263598600289,6
2,3,0.832554563781858,0.689077063738482,6
4,3,0.833891118219311,0.604949819736983,6
5,3,0.852110489722218,0.465691504372252,6
1,4,0.93626684491394,0.456328319481616,6
3,4,0.896532767351154,0.612688191319309,6
2,4,0.824877588080783,0.724816349206081,6
4,4,0.836339247605465,0.308338444996878,6
5,4,0.849300183603823,0.0357740753428841,6
1,5,0.927699292503325,0.854888094746604,6
3,5,0.896985672727755,0.599106400878147,6
2,5,0.837559608584794,0.447997212069222,6
4,5,0.842473356652142,0.66083314487297,6
5,5,0.840712728615141,0.733184666592826,6
1,6,0.929829302439126,0.8584055514597,6
3,6,0.894208989015144,0.590987506798709,6
2,6,0.844432697194053,-0.0312693859161887,6
4,6,0.841672167957978,0.195478339951565,6
5,6,0.852120993763697,0.567957546617539,6
1,7,0.927630148122357,0.826521547932288,6
3,7,0.888926395874116,0.738515276135115,6
2,7,0.837329150179715,0.629272525603006,6
4,7,0.833915122784744,0.759850422077771,6
5,7,0.84731618316785,0.554184006732131,6
1,8,0.926074327083894,0.860249049940486,6
3,8,0.890863892710934,0.669501731355373,6
2,8,0.827518298925523,0.633528137371886,6
4,8,0.836575485777167,0.435689631208578,6
5,8,0.854546673232043,0.615687949679162,6
1,9,0.928129539631092,0.878139009427864,6
3,9,0.884888601510251,0.609924384995514,6
2,9,0.846830880380994,0.490713751307145,6
4,9,0.848283259941982,0.288151422434569,6
5,9,0.851889427244257,0.56465351254934,6
1,10,0.928127651416665,0.836934135795449,6
3,10,0.897900748227552,0.488403560283973,6
2,10,0.820043189469373,0.802550643310436,6
4,10,0.835968301305394,0.722568700629696,6
5,10,0.85507886585789,0.339342093296462,6
