"canonical_direction","fold","train","test","seed"
3,5,0.999904447639139,0.870391435852192,3
4,5,0.999733050801693,0.817099396203083,3
6,5,0.999755833326125,0.707677069663178,3
5,5,0.99974202226703,0.0778624623936958,3
1,6,0.999969769543819,0.982251912502736,3
2,6,0.99994886950631,0.997020336235356,3
3,6,0.999885273564215,0.996400681008162,3
4,6,0.999799326031209,0.668515177718574,3
6,6,0.999796085582901,0.421234672732701,3
5,6,0.999611588415469,0.912810154264113,3
1,7,0.999971594882098,0.888116531688426,3
2,7,0.99994798621478,0.994927248283515,3
3,7,0.999877785780655,0.992720273440485,3
4,7,0.999771709840396,0.820536339698666,3
6,7,0.999802140925131,0.7759279841192,3
5,7,0.999543877166272,0.846933378751957,3
1,8,0.999981005267496,0.958685784947736,3
2,8,0.999956187797912,0.87785882339584,3
3,8,0.999885040820612,0.834547473275235,3
4,8,0.999827668630901,0.338762999846683,3
6,8,0.999752463564069,0.0968478376558833,3
5,8,0.999576926203475,0.983802894908568,3
1,9,0.999966839896861,0.992724187495716,3
2,9,0.999954461499325,0.945349264495265,3
3,9,0.999886865981091,0.80024853739127,3
4,9,0.999756796515078,0.977099575971751,3
6,9,0.9997627632319,0.94387771176667,3
5,9,0.999671741762706,0.37376059103781,3
1,10,0.999968889883405,0.98587505342487,3
2,10,0.999950891949428,0.96545229693613,3
3,10,0.999927476935994,0.798104733384698,3
4,10,0.999804961459676,0.182199178126151,3
6,10,0.999775257960754,0.171642686229352,3
5,10,0.999610447127307,0.565714014575721,3
1,11,0.99996625503275,0.988379128256898,3
2,11,0.999955166182286,0.638423055760375,3
3,11,0.999888289843303,0.485089074430961,3
4,11,0.999878847517805,0.868579778456472,3
6,11,0.999792071104941,-0.546067714216126,3
5,11,0.999648070681335,0.931953476536631,3
1,12,0.999967493642144,0.992873557083738,3
2,12,0.999952025730714,0.978271389849036,3
3,12,0.999885203576992,0.927790633245102,3
4,12,0.999753411020159,0.950576731304448,3
6,12,0.999779805497099,0.278051784243864,3
5,12,0.99958666079954,0.759428840363898,3
1,13,0.999967597984124,0.969201660721277,3
2,13,0.999952659594021,0.812508490906948,3
3,13,0.999891564126476,0.0149262658670337,3
4,13,0.999745460158925,0.696677426622368,3
6,13,0.999759149131837,0.441779766454929,3
5,13,0.999579740519489,0.789952978165033,3
1,14,0.999968632728647,0.989139876965284,3
2,14,0.999960740783446,0.952836729965604,3
3,14,0.999895074212391,0.525714137868681,3
4,14,0.999778112113405,0.471715049182037,3
6,14,0.999773973787386,0.804890806775402,3
5,14,0.999592556956449,0.472722576134942,3
1,15,0.999968777076535,0.898234821493448,3
2,15,0.999954600862619,0.887817742053369,3
3,15,0.999884409623365,0.722393288393467,3
4,15,0.999758430119247,0.792318593266409,3
6,15,0.999782905362736,0.0207862339225161,3
5,15,0.999569841991624,0.57405154769448,3
1,1,0.999483390223239,0.914593720877873,4
3,1,0.999249378441215,0.367896184225463,4
2,1,0.997784614516685,0.86363128985261,4
4,1,0.995417048993672,0.931302762348307,4
5,1,0.995451874209468,0.542503352692144,4
6,1,0.991831550907227,0.567943120871438,4
1,2,0.999461057036544,0.979487088870663,4
3,2,0.999171142625548,0.986176841997608,4
2,2,0.997899033179309,0.943475543573576,4
4,2,0.995781204358126,0.952970947132983,4
5,2,0.996887184338079,0.374879987235443,4
6,2,0.993371083191265,0.3484216438452,4
1,3,0.999470009945229,0.970754712364656,4
3,3,0.999284124870206,0.90388719319187,4
2,3,0.997897297927542,0.923127752198951,4
4,3,0.995333133554886,0.600456163311732,4
5,3,0.996869372389422,0.635242662280139,4
