"canonical_direction","fold","train","test","seed"
1,7,0.621468655315311,0.547876036544868,3
3,7,0.517199959176005,0.14725313949243,3
2,8,0.696662597525322,0.382140011296698,3
5,8,0.641067746166525,-0.29647776189022,3
4,8,0.645142199331984,-0.433643365704398,3
1,8,0.611994103813046,0.375503800514012,3
3,8,0.537085325028992,0.167625570932898,3
2,9,0.726471001403001,-0.385430652959597,3
5,9,0.649600850120989,-0.189553836946474,3
4,9,0.656501014054348,0.0153966827795848,3
1,9,0.590571634477192,0.338557602369909,3
3,9,0.520661310408126,0.297079916839897,3
2,10,0.709785156551184,-0.00173076418872494,3
5,10,0.667240951165759,-0.186679847143632,3
4,10,0.627866843130472,0.0885226060332003,3
1,10,0.588598188700026,0.328168266489761,3
3,10,0.516155609942752,-0.162087315934085,3
2,11,0.68708834712083,0.711980008907061,3
5,11,0.649525175207373,-0.320277906190059,3
4,11,0.630616816082862,-0.128617880367109,3
1,11,0.662433656543632,0.147128115478824,3
3,11,0.508707302667194,0.184923413822261,3
2,12,0.700602711421742,0.272449215816976,3
5,12,0.654997421027352,0.255651378918727,3
4,12,0.628367047382787,-0.0972061955012103,3
1,12,0.589069991880441,0.532911872413129,3
3,12,0.522665920545412,-0.0722143011714417,3
2,13,0.679314615300966,0.534748594285821,3
5,13,0.675722707537051,-0.22691785728269,3
4,13,0.622237613952244,-0.351799812207895,3
1,13,0.600055609628714,0.322619762302528,3
3,13,0.514024514172445,-0.407408774526502,3
2,14,0.700308915434117,0.551272328776044,3
5,14,0.657361862674867,0.249288377880318,3
4,14,0.619526954875383,-0.298317310552768,3
1,14,0.611801721146812,0.536571723448146,3
3,14,0.517614667681211,-0.259904313908506,3
2,15,0.717314247317452,0.167783623544692,3
5,15,0.652907418303951,-0.580059262815405,3
4,15,0.645015689097589,-0.06961025694912,3
1,15,0.600376902815386,0.265318567962622,3
3,15,0.506090633783362,0.319585779973686,3
1,1,0.690674330046008,0.512294482379852,4
4,1,0.673785068175087,-0.306036698613202,4
3,1,0.621938679229535,-0.20186797381443,4
5,1,0.582379302202487,0.0528125654709225,4
2,1,0.566977246137908,-0.37866920385394,4
1,2,0.681329431438172,0.476522095628117,4
4,2,0.673243220940721,-0.0221986992447592,4
3,2,0.631490080649424,0.0379469628004943,4
5,2,0.569310270869325,-0.168051366916869,4
2,2,0.564222313420726,0.105932072763114,4
1,3,0.688231476240145,0.523745594462394,4
4,3,0.671647249158372,-0.0694148365770192,4
3,3,0.61574951726151,-0.250787540876415,4
5,3,0.594618600682973,-0.0731368714733307,4
2,3,0.571141597268873,-0.195997384330219,4
1,4,0.703705741488828,-0.0911792860240868,4
4,4,0.669460771362969,0.0797133246538701,4
3,4,0.620756413386751,0.364374967831092,4
5,4,0.570639668822027,-0.0622388411202914,4
2,4,0.550849646380361,0.353876952579486,4
1,5,0.682748991334097,0.375450219926181,4
4,5,0.654047251714187,0.265381917389364,4
3,5,0.616100048845498,0.284981456791611,4
5,5,0.595138212743145,-0.587223167127717,4
2,5,0.539226057063656,0.459083062893096,4
1,6,0.695874841462032,-0.366573337202121,4
4,6,0.675067326534939,-0.301339385423958,4
3,6,0.638298722359894,0.0604967901792279,4
5,6,0.568584235159411,0.195645645097954,4
2,6,0.540308643158488,0.121325944106037,4
1,7,0.687420799365701,0.147588954265154,4
4,7,0.652287998778837,-0.207392617251434,4
3,7,0.623424136072862,0.130036873655716,4
5,7,0.554499660722628,0.401453941766697,4
2,7,0.528969265133485,0.290872860920214,4
1,8,0.703526315064446,-0.345010622173176,4
4,8,0.669940414452109,-0.21763777238745,4
3,8,0.646736212893125,-0.0399559650259994,4
5,8,0.558212973478524,0.247217861458732,4
2,8,0.535760125362291,0.562750235762368,4
1,9,0.697988281370529,0.0744454242572682,4
4,9,0.652430732866553,0.442681714450627,4
3,9,0.623069591400852,-0.0843274164401321,4
5,9,0.57519108010502,-0.419982061493454,4
2,9,0.543394560232483,-0.014955466866078,4
1,10,0.694046783329885,0.165423493964595,4
4,10,0.643894589568102,-0.421068965663788,4
3,10,0.647729696922762,0.431096534108966,4
5,10,0.582721576178998,0.288547940236584,4
2,10,0.548383521883305,-0.000963227269909409,4
1,11,0.689037139895581,0.283969826068383,4
4,11,0.67020991900584,0.167788853345587,4
3,11,0.633716409711361,-0.182089985042978,4
5,11,0.569308496158246,-0.279477656741497,4
2,11,0.570471629766385,-0.193443679010209,4
1,12,0.6941345284226,0.473028612044643,4
4,12,0.654892359290076,-0.0642269877118611,4
3,12,0.642746460160718,-0.00904357489460601,4
5,12,0.591393160298844,-0.0596095905130915,4
2,12,0.550858445445149,-0.0297528748325417,4
1,13,0.695843652230467,0.141828299412945,4
4,13,0.64341681226765,0.36127422314997,4
3,13,0.634103481078249,-0.0820783923134811,4
5,13,0.592930838703955,-0.133986011223619,4
2,13,0.525874741118934,0.209062604649416,4
1,14,0.707323767167939,0.0895546250142475,4
4,14,0.674281402025346,-0.0382939001069994,4
3,14,0.634462894383221,-0.275555481776464,4
5,14,0.584245432088855,-0.342154309843404,4
2,14,0.574554700065197,-0.426335056866838,4
1,15,0.680341281958642,0.41417739468683,4
4,15,0.662516901840075,-0.319909886606219,4
3,15,0.676391353933127,0.0899676606160468,4
5,15,0.578290661810054,-0.0289102234958143,4
2,15,0.551077492635827,-0.118698440144137,4
4,1,0.428492588063383,0.0881142122346045,5
1,1,0.416630805104671,0.489803031384158,5
5,1,0.372391290502288,-0.0356117632369064,5
3,1,0.356533745120097,-0.274525929652377,5
2,1,0.357093226493092,0.427153231105683,5
4,2,0.419232842463843,-0.047107478718801,5
1,2,0.413462927510806,-0.226724003845037,5
5,2,0.405390293333761,0.258748294469584,5
3,2,0.348828133740329,0.368913439005807,5
2,2,0.342576113461532,0.360756035277768,5
4,3,0.434806787417669,-0.152935810897444,5
1,3,0.425716304948378,0.460474312155418,5
5,3,0.433841409359711,-0.151885812516509,5
3,3,0.391410682904417,-0.078552893854263,5
2,3,0.332268839635432,0.495672914282914,5
4,4,0.418678721676993,0.0493768423841807,5
1,4,0.436210191223187,0.589904746438292,5
5,4,0.378755774995567,-0.18079736152321,5
3,4,0.405833190257476,-0.0631843689261689,5
2,4,0.313859128838169,0.0690846780578421,5
4,5,0.410246733490928,0.0673739334202534,5
1,5,0.453841236804943,0.015631813493683,5
5,5,0.46562059306622,-0.14952070089621,5
3,5,0.350609373729717,0.179081163514519,5
2,5,0.315618009737271,0.183473896020297,5
4,6,0.393767901238067,-0.393984324362859,5
1,6,0.4819822302159,0.561131297147624,5
5,6,0.386682461290787,0.411321564794847,5
3,6,0.391797617511408,-0.0697422648956334,5
2,6,0.341210606993813,0.131630120681969,5
4,7,0.412796304816629,0.123630614844171,5
1,7,0.443804036267724,0.0736800376174466,5
5,7,0.387552962311175,-0.221912698042607,5
3,7,0.335534422738158,0.163938814948086,5
2,7,0.326141253347083,0.277877322448024,5
4,8,0.417066282911752,-3.92129290109959e-05,5
