"canonical_direction","var","fold","value"
1,"Dermatophilaceae",4,0.0724591453541778
1,"Desulfobaccaceae",4,0.0149324996535103
1,"Devosiaceae",4,-0.0464955768490256
1,"Diplorickettsiaceae",4,-0.0175303320875755
1,"Dissulfurispiraceae",4,0.0182699007526465
1,"Domibacillaceae",4,0.00569116834532829
1,"Dongiaceae",4,0.0677199965518735
1,"Dormibacteraceae",4,0.0632961136354856
1,"E44-bin32",4,-0.00209856821875945
1,"Egibacteraceae",4,-0.0998131593507325
1,"Elainellaceae",4,-0.0213995318930867
1,"Elsteraceae",4,0.00406238127665834
1,"Enterobacteriaceae_A_680892",4,-0.0182467345715607
1,"Enterobacteriaceae_A_725029",4,0.0259883338511808
1,"Enterobacteriaceae_A_729055",4,-0.0172345634811324
1,"Entotheonellaceae",4,-0.082427985762659
1,"Eremiobacteraceae",4,0.0689917797633118
1,"Euzebyaceae",4,-0.0490371234140317
1,"F1-60-MAGs149",4,0.0762229516799191
1,"Fen-1088",4,0.0336868158459375
1,"Fen-336",4,-0.00597428993833274
1,"Ferrovaceae",4,-0.077369600090917
1,"Fibrobacteraceae",4,0.00875300180208131
1,"Fictibacillaceae_286828",4,0.0234816470687443
1,"Fimbriimonadaceae",4,-0.00164036902308864
1,"Flavobacteriaceae",4,0.0291718630121233
1,"Flexibacteraceae",4,0.0143166250771506
1,"Frankiaceae",4,0.0028244637936971
1,"GCA-002686595",4,0.017514133917767
1,"GCA-2729495",4,-0.00925632483376023
1,"GCA-2862545",4,-0.0122621468515423
1,"GCF-001939115",4,-0.0408358978438759
1,"GWA2-37-8",4,-0.0110289839409954
1,"GWA2-44-9",4,0.00883633910080153
1,"GWC2-71-9",4,-0.0549038079551657
1,"Gaiellaceae",4,0.00567457254631772
1,"Gallionellaceae",4,0.0194954805464171
1,"Gemellaceae",4,0.0114798368333203
1,"Geminicoccaceae",4,-0.0956304519631603
1,"Gemmataceae",4,-0.0116012349413396
1,"Gemmatimonadaceae",4,-0.0270785031273551
1,"Geobacteraceae_439684",4,0.0450375083185803
1,"Geodermatophilaceae",4,-0.0440115491538767
1,"Gp1-AA112",4,0.079962525821082
1,"Gp1-AA117",4,0.070424641345777
1,"Gp22-AA2",4,0.000795386054171874
1,"Gp7-AA6",4,0.0869955516127049
1,"HRBIN12",4,8.24120018682591e-05
1,"HRBIN30",4,0.0243216195196414
1,"HT1-32",4,-0.000486562286091549
1,"Haliangiaceae_463185",4,0.0170419393870274
1,"Halieaceae",4,-0.00551040794554156
1,"Herpetosiphonaceae",4,-0.0370946488906278
1,"Holophagaceae",4,0.0415927580660777
1,"Hymenobacteraceae",4,-0.0757935025144355
1,"Hyphomicrobiaceae",4,0.01737625707972
1,"Hyphomonadaceae",4,-0.0542713947497446
1,"IMCC26256",4,0.066693630960896
1,"Ignavibacteriaceae_785640",4,0.0237354296906603
1,"Ilumatobacteraceae",4,-0.0169601518502253
1,"Im1",4,0.0128663595334871
1,"Inquilinaceae",4,0.0149030314562072
1,"Isosphaeraceae",4,-0.0244940430007578
1,"J093",4,-0.0630874348263987
1,"J111",4,-0.0450090134180221
1,"J137",4,0.0291910619415131
1,"JAAYUY01",4,0.0149066625435917
1,"JACDCH01",4,-0.026847786768614
1,"JAMPXM01",4,-0.00681990692297505
1,"Jatrophihabitantaceae",4,0.0536299203353589
1,"Jiangellaceae",4,-0.0322159428510171
1,"Kaistiaceae_501637",4,0.0407567018647413
1,"Kaistiaceae_504716",4,0.010455090752266
1,"Kapaibacteriaceae",4,0.0112388579647255
1,"Kineococcaceae",4,-0.0006184197296949
1,"Kineosporiaceae",4,0.00838751034759369
1,"Kordiimonadaceae",4,0.00909466684755405
1,"Koribacteraceae",4,0.0915016765586968
1,"Kribbellaceae",4,0.0201804143463329
1,"Ktedonobacteraceae",4,0.0857677998850205
1,"LD1",4,-0.00758952441596503
1,"Labraceae",4,-0.0187323100097744
1,"Lacipirellulaceae",4,-0.0890946570699617
1,"Legionellaceae",4,-0.0382911746747303
1,"Lentimicrobiaceae",4,0.0194074354137732
1,"Leptolyngbyaceae_30030",4,-0.0216867731936216
1,"Longimicrobiaceae",4,-0.100770355402249
1,"Magnetospirillaceae",4,0.0376959434992479
1,"MedAcidi-G1",4,-0.102038593632825
1,"Methylococcaceae",4,-0.0390856333973827
1,"Methyloligellaceae",4,0.0122620659576408
1,"Methylophilaceae",4,-0.00759290666463766
1,"Methylopilaceae",4,-0.0715658619899737
1,"Methylothermaceae",4,-0.0339463815636677
1,"Micavibrionaceae",4,-0.000331080622604535
1,"Microbacteriaceae",4,-0.0321329087813476
1,"Micrococcaceae",4,-0.0288241530736863
1,"Microcoleaceae",4,-0.0313420490507759
1,"Micromonosporaceae",4,0.00197002054798323
1,"Micropepsaceae",4,0.106457387976455
1,"Microtrichaceae",4,-0.040064648146969
1,"Midichloriaceae_550863",4,0.0140185392793709
1,"Miltoncostaeaceae",4,0.00887316027094868
1,"Minwuiaceae",4,-0.0296232381104671
1,"Moraxellaceae",4,-0.000466863170897474
1,"Motilibacteraceae",4,-0.0124030135709858
1,"Mycobacteriaceae",4,0.0705281089786643
1,"Myxococcaceae",4,-0.0112985372125152
1,"NBRC-103111",4,0.0201432668658727
1,"NP-7",4,0.0412918441453996
1,"NS-4",4,-0.0188650869016199
1,"Nakamurellaceae",4,-0.0148591231057395
1,"Nannocystaceae",4,-0.00848285960444193
1,"Nevskiaceae",4,0.0133211965561223
1,"Nitriliruptoraceae",4,0.0191225981566534
1,"Nitrosococcaceae",4,-0.080426013312337
1,"Nitrosomonadaceae",4,-0.00185025570775768
1,"Nitrospiraceae",4,-0.00417514702047008
1,"Nocardioidaceae",4,0.016029747084318
1,"Nostocaceae",4,-0.0185755447579593
1,"Nucleicultricaceae",4,-0.0354522111981621
1,"OLB10",4,-0.0132445023777307
1,"OLB5",4,0.0208982646435604
1,"OLB7",4,-0.0609505099506279
1,"OMJO01",4,-0.0110666373063168
1,"Obscuribacteraceae",4,0.0560043482399931
1,"Oligoflexaceae",4,-0.0404191976030773
1,"Opitutaceae",4,0.0103926338334907
1,"P2-11E",4,-0.00324874761829352
1,"PALSA-1337",4,0.0232041570365702
1,"PALSA-555",4,0.0710712441145416
1,"PCC-9333",4,0.00960102957266634
1,"PHOS-HE28",4,0.00992724026176503
1,"PIVM01",4,-0.0154652388134519
1,"PR03",4,0.0146480861524154
1,"PWPN01",4,0.0168509928144639
1,"Paenibacillaceae_367444",4,-0.042355791811651
1,"Palsa-1180",4,0.0585213120433461
1,"Palsa-688",4,0.00943251769558249
1,"Palsa-948",4,0.0225686891975688
1,"Paracaedibacteraceae",4,0.0241453321430541
1,"Parachlamydiaceae_A",4,-0.0176131240918253
1,"Parachlamydiaceae_B",4,-0.021983374234276
1,"Pedosphaeraceae",4,-0.0501948360548215
1,"Peptostreptococcaceae_256921",4,0.0312560588322356
1,"Peribacteraceae",4,-0.00869542934893627
1,"Phototrophicaceae",4,-0.0484203734086448
1,"Pirellulaceae",4,-0.106936570560474
1,"Planctomycetaceae",4,-0.0272344881420715
1,"Planococcaceae",4,0.0299090608339655
1,"Pleomorphomonadaceae",4,-0.0571772710430878
1,"Polarisedimenticolaceae",4,0.0228685280676774
1,"Polyangiaceae",4,0.00415342032419275
1,"Poriferisodaliceae",4,-0.018393092243856
1,"Porticoccaceae",4,0.0333127025746034
1,"Prolixibacteraceae",4,0.0134835848540106
1,"Propionibacteriaceae",4,-0.0191801435634223
1,"Pseudohongiellaceae",4,-0.107224341575958
1,"Pseudomonadaceae",4,0.0385368541994628
1,"Pseudonocardiaceae",4,0.0337113235382933
1,"Pseudopelobacteraceae",4,0.01995799156629
1,"Puniceispirillaceae",4,0.00348946602961235
1,"Pyrinomonadaceae",4,-0.124317399248312
1,"QHBO01",4,-0.0687069529963261
1,"QQUJ01",4,-0.0269827183897522
1,"Quadrisphaeraceae",4,0.0114700515192545
1,"RAAP-2",4,0.0699049242782608
1,"RBG-16-64-32",4,-0.00151687493506552
1,"RBG-16-71-46",4,0.0240826332945092
1,"RFPC01",4,-0.0107500609247038
1,"RGZZ01",4,0.0189588010660725
1,"RSA9",4,-0.0225606381213992
1,"RVW-14",4,0.0424711052976903
1,"Reyranellaceae",4,0.0684881005243989
1,"Rhabdochlamydiaceae",4,-0.0517968381997398
1,"Rhizobiaceae",4,-0.0182251009096783
1,"Rhodanobacteraceae",4,0.090316401191463
1,"Rhodobacteraceae",4,-0.0924737894586265
1,"Rhodobiaceae",4,-0.0299087424419679
1,"Rhodocyclaceae",4,0.0313254371660472
1,"Rhodomicrobiaceae",4,-0.00240865805720302
1,"Rhodospirillaceae",4,0.0414779827515295
1,"Rhodothermaceae_786286",4,-0.0301975921581603
1,"Rhodovibrionaceae",4,-0.0897131295692794
1,"Rickettsiaceae",4,0.00871295606049218
1,"Roseiflexaceae",4,0.00572382914674804
1,"Rubricoccaceae",4,-0.0400198228385991
1,"Rubrobacteraceae",4,-0.151741162618618
1,"SBAW01",4,0.0331654472347823
1,"SCN-69-37",4,0.0271673818581274
1,"SCTI01",4,-0.0318239017413048
1,"SG-bin7",4,0.0533069614182391
1,"SG8-24",4,0.024180109799985
1,"SG8-38",4,-0.0015687083175879
1,"SG8-39",4,-0.0507397451953635
1,"SG8-41",4,-0.123081450889153
1,"SHWZ01",4,-0.0316325734724952
1,"SHXO01",4,-0.000653484270511396
1,"SHYD01",4,-0.0617412129869232
1,"SIRW01",4,-0.0469190759707008
1,"SKKL01",4,-0.0293122202381492
1,"SLQV01",4,-0.00237934674110173
1,"SM1A02",4,-0.0299521363533752
1,"SM23-61",4,-0.0374908451583299
1,"SZUA-252",4,0.0228737245241749
1,"SZUA-254",4,0.0206273258223675
1,"SZUA-336",4,-0.0371358777290074
1,"SZUA-35",4,-0.0350895511798433
1,"SZUA-359",4,0.0508395684318289
1,"SZUA-365",4,0.0665399055873012
1,"SZUA-47",4,0.00207854216108161
1,"Saccharimonadaceae",4,0.0359450392768523
1,"Sandaracinaceae",4,0.0198497912899001
1,"Saprospiraceae",4,-0.0164894627796858
1,"SbA1",4,0.0850658025124457
1,"Sedimenticolaceae",4,-0.0853204268050276
1,"Simkaniaceae",4,0.0611315054479211
1,"Solirubrobacteraceae",4,0.0122698914344747
1,"Sphingobacteriaceae",4,0.0471254578990421
1,"Sphingomonadaceae_486827",4,-0.10125708672407
1,"Spirosomataceae",4,-0.0409335708393331
1,"Sporichthyaceae",4,-0.0347588433688056
1,"Sporolactobacillaceae",4,0.0283606478103367
1,"Staskawiczbacteraceae",4,0.00483675633817145
1,"Stellaceae_507931",4,0.0467180354909476
1,"Steroidobacteraceae",4,0.109497797990371
1,"Streptomycetaceae_400641",4,0.0228162177396172
1,"Streptosporangiaceae",4,0.0994376453982795
1,"Sulfurifustaceae",4,-0.0168268706887974
1,"Sumerlaeaceae",4,-0.0597750453216408
1,"Syntrophobacteraceae",4,0.0468571611134647
1,"TH1-2",4,0.00172608444187321
1,"TTA-H9",4,0.00936978499953623
1,"Tenuifilaceae",4,0.0236069476553658
1,"Tepidiformaceae",4,-0.0482599327345361
1,"Tepidisphaeraceae",4,-0.0993609334636035
1,"Terrimicrobiaceae",4,0.00952517963487789
1,"Thermoactinomycetaceae_367745",4,0.0228566564611188
1,"Thermoguttaceae",4,-0.0380076393606771
1,"Thermoleophilaceae",4,0.00613019032706238
1,"Thermomicrobiaceae_407160",4,0.0148949186160675
1,"Thermosulfidibacteraceae",4,0.0305176368890544
1,"Thermosynechococcaceae",4,-0.0211833033721425
1,"Trueperaceae",4,-0.0526491770839483
1,"Turicibacteraceae",4,-0.00635705868144665
1,"UBA1018",4,0.0417311996095606
1,"UBA1020",4,0.00685266703947157
1,"UBA10212",4,0.043021369921351
1,"UBA10450",4,0.0232220494991388
1,"UBA11358",4,0.0417760334175027
1,"UBA1149",4,0.00500284454450397
1,"UBA11657",4,0.0419794742846942
1,"UBA12028",4,0.0179845636718851
1,"UBA12049",4,0.024361618055697
1,"UBA12108",4,-0.00673195911670958
1,"UBA1268",4,-0.127343585389202
1,"UBA1321",4,0.0719566526567654
1,"UBA1532",4,-0.0568837330433891
1,"UBA1546",4,0.0186398897564102
1,"UBA1547",4,0.0314966896791064
1,"UBA1550",4,0.0171177173232066
1,"UBA1568",4,-0.0437077878418732
1,"UBA1845",4,-0.0512568289121879
1,"UBA1924",4,0.00718759470195156
1,"UBA1997",4,0.0167397229737121
1,"UBA2020",4,0.0209089546693644
1,"UBA2100",4,0.0387325715586034
1,"UBA2103",4,0.0480732436024982
1,"UBA2112",4,0.0324172404677699
1,"UBA2197",4,0.0343599328486401
1,"UBA2241",4,-0.0150497840794598
1,"UBA2363",4,-0.0388944966329017
1,"UBA2386",4,0.00222477464460929
1,"UBA2466",4,0.0200385229374953
1,"UBA2588",4,-0.0579569545964681
1,"UBA2979",4,-0.0808918360061046
1,"UBA2999",4,-0.136999664965978
1,"UBA3031",4,-0.0350776825152975
1,"UBA3939",4,0.079213969643405
1,"UBA4151",4,0.00490394993458755
1,"UBA4427",4,-0.00647095383746944
1,"UBA4486_603277",4,-0.0501162026063783
1,"UBA4664",4,0.0392139786288273
1,"UBA4665",4,0.0626650592635289
1,"UBA4765",4,0.0241343628496659
1,"UBA4823",4,-0.02489842378716
1,"UBA5066",4,0.0623232228459034
1,"UBA5272",4,-0.016144497045905
1,"UBA5368",4,0.0164106741052202
1,"UBA5704",4,-0.0817979034917428
1,"UBA5794",4,-0.0505673375468336
1,"UBA5946",4,-0.035478851761152
1,"UBA6821",4,0.0171076857152538
1,"UBA6898",4,0.00962026884655178
1,"UBA6899",4,0.00741915247189604
1,"UBA6906",4,0.0103050803048911
1,"UBA6910",4,-0.00580710236915447
1,"UBA6911",4,0.00222760763022546
1,"UBA6960",4,-0.0364882734622772
1,"UBA7540",4,0.0467867568628112
1,"UBA7541",4,0.0871743023143764
1,"UBA7656",4,0.00460021890758723
1,"UBA7694",4,-0.0446696805346726
1,"UBA7805",4,0.0415222534932462
1,"UBA8190",4,0.0430282410536508
1,"UBA8199",4,0.0269404660080362
1,"UBA8260",4,0.0527096938499987
1,"UBA8346",4,0.00591030570992981
1,"UBA8438",4,-0.0831064421025884
1,"UBA8517",4,0.0153348596995887
1,"UBA8592",4,-0.0157407954282907
1,"UBA918",4,0.00293659058086388
1,"UBA920",4,0.0217540966085711
1,"UBA9219",4,0.0360746469139524
1,"UBA923",4,0.0300078648945198
1,"UBA9320",4,0.0134541528291995
1,"UBA953",4,0.0264636015337644
1,"UBA961",4,0.00462907806121162
1,"UBA9628",4,0.0414340597804104
1,"UBA9934",4,0.0363847577133869
1,"UBA9968",4,-0.0565680315208424
1,"UBA9973",4,0.0374938476573951
1,"UKL13-3",4,-0.0233538660446997
1,"UTPLA1",4,0.000698259549113473
1,"UTPRO1",4,0.0157154650648446
1,"UXAT02",4,0.0199850147557206
1,"Unassigned",4,0.00622382164599542
1,"Usitatibacteraceae",4,0.0390072899735297
1,"VXPC01",4,0.00569005637720077
1,"VadinHA17_877549",4,0.00847536005588329
1,"Vermiphilaceae",4,0.00540562940263722
1,"Verrucomicrobiaceae",4,-0.0172798680638159
1,"Versatilivoraceae",4,0.0050859860625567
1,"Vicinamibacteraceae",4,-0.0952293351994765
1,"Villigracilaceae",4,-0.037131712017362
1,"Vulgatibacteraceae",4,0.00454299067696365
1,"W02-35-19",4,0.0117768301239714
1,"WHSQ01",4,-0.0779231849457878
1,"WHTK01",4,-0.136031948362385
1,"WHTN01",4,-0.0946469517505478
1,"WHTO01",4,-0.0877601370471549
1,"WQYP01",4,0.0637803558120518
1,"WYAZ01",4,-0.0201459386287878
1,"WYBJ01",4,0.0162281952933935
1,"Weeksellaceae",4,0.0242674822559769
1,"Woeseiaceae",4,0.00266516294816133
1,"XYA12-FULL-58-9",4,-0.0437258139910553
1,"Xanthobacteraceae",4,0.138892145593356
1,"Xanthomonadaceae",4,0.0051302844654497
1,"Xiphinematobacteraceae",4,0.0217353803130894
1,"Zambryskibacteraceae_7733",4,0.0274771531116451
1,"Zambryskibacteraceae_7760",4,0.0336245429084201
3,"1-14-0-10-45-34",4,0.0604772735259441
3,"13-1-40CM-64-14",4,0.0449379444504496
3,"172606-1",4,-0.0416190257166097
3,"2-01-FULL-52-15",4,-0.0206162630457987
3,"2-01-FULL-56-20",4,-0.0196838360157002
3,"2-01-FULL-59-12",4,-0.0324139510995142
3,"2-02-FULL-51-18",4,0.0499675270538001
3,"2-02-FULL-58-16",4,0.0244094464309909
3,"2-02-FULL-66-22",4,0.0209812229840057
3,"2-12-FULL-35-15",4,0.0187920932046573
3,"2-12-FULL-50-11",4,-0.0262526460075494
3,"2-12-FULL-54-10",4,0.0071131901050295
3,"2-12-FULL-60-25",4,-0.0208002245328005
3,"2013-40CM-41-45",4,0.0669362047722631
3,"33-17",4,0.0219097576389354
3,"40CM-4-68-19",4,-0.0318050008310721
3,"70-9",4,0.0447576637456481
3,"9FT-COMBO-53-11",4,-0.0068912026507319
3,"AA152",4,-0.00154216587950611
3,"AC-14",4,-0.0182301795909156
3,"AMD01",4,0.0161282078627083
3,"AV2",4,-0.00239908286227765
3,"AWTP1-31",4,-0.0246977743822495
3,"Abditibacteriaceae",4,-0.0357222376219804
3,"Acetobacteraceae",4,-0.0932209807824819
3,"Acidimicrobiaceae_401171",4,-0.0637697894136222
3,"Acidobacteriaceae",4,-0.0406614271613503
3,"Acidothermaceae",4,0.0468512298849894
3,"Actinomycetaceae",4,-0.0312164093854905
3,"Actinopolymorphaceae",4,0.0991261920071211
3,"Aerococcaceae",4,0.0236828332091217
3,"Aeromonadaceae",4,0.0727768809310092
3,"Aestuariivirgaceae",4,0.0735429203163484
3,"Afifellaceae",4,-0.0792755817441191
3,"Ahniellaceae",4,0.0933067497486456
3,"Akkermansiaceae",4,0.0833785222268968
3,"Aldehydirespiratoraceae",4,0.0115410076619867
3,"Alicyclobacillaceae_368099",4,-0.0616285227960325
3,"Alicyclobacillaceae_368324",4,-0.012271176254181
3,"Amoebophilaceae",4,-0.0635607559551093
3,"Amphibacillaceae",4,-0.059454100030125
3,"Anaerolineaceae",4,0.0162586026186539
3,"Anaeromyxobacteraceae",4,0.045856366267905
3,"Angustibacteraceae",4,-0.10695583715304
3,"Aquincolibacteriaceae",4,-0.0135413819695764
3,"Ardenticatenaceae",4,-0.0194038994397546
3,"Armatimonadaceae",4,-0.00753827001919878
3,"Azospirillaceae_507917",4,-0.0483789409306635
3,"Azotimanducaceae_A_628887",4,0.0579224169575433
3,"B-17BO",4,0.0596919381121663
3,"B-1AR",4,0.0299061684275471
3,"B15-G4",4,0.0876696685387655
3,"B3-Chlor",4,0.0685844309543943
3,"BOG-1460",4,-0.0170715486977946
3,"Babeliaceae",4,-0.0206338717868741
3,"Bacillaceae_G",4,-0.0488436588572027
3,"Bacillaceae_H_289398",4,-0.0998051927618001
3,"Bacillaceae_H_294103",4,-0.0199505049282305
3,"Bacillaceae_L_288515",4,-0.00443705865774011
3,"Bacteriovoracaceae",4,0.0467976701913483
3,"Baltobacteraceae",4,-0.0657043715395349
3,"Bdellovibrionaceae",4,-0.021602035892145
3,"Beijerinckiaceae",4,-0.0889535676833193
3,"Berkiellaceae",4,-0.0285933390782531
3,"Beutenbergiaceae",4,-0.0535563467047
3,"Bin106",4,-0.0117891778498692
3,"Bin18",4,-0.0352247657764158
3,"Bin80",4,-0.0693571958376696
3,"Binataceae",4,-0.0379569046735783
3,"Bog-793",4,0.00123659958105378
3,"Brachytrichaceae",4,0.0130615510523092
3,"Bryobacteraceae",4,-0.0540460709766672
3,"Burkholderiaceae_A_592840",4,-0.0849604962626479
3,"Burkholderiaceae_A_593909",4,-0.0375584316695046
3,"Burkholderiaceae_A_594615",4,0.0947793213452161
3,"Burkholderiaceae_A_595417",4,0.0324680179437311
3,"Burkholderiaceae_A_595419",4,-0.020474287337631
3,"Burkholderiaceae_A_595421",4,-0.0410471931907671
3,"Burkholderiaceae_A_595425",4,-0.0652315186423936
3,"Burkholderiaceae_A_595427",4,0.0559658864641919
3,"CACIAM-69d",4,-0.0191925866539619
3,"CAG-312",4,0.0162138598444815
3,"CAITNO01",4,-0.0552872386684963
3,"CAIXPF01",4,0.055123438759126
3,"CF-121",4,-0.0272086717038497
3,"CG2-30-53-67",4,-0.058997694210231
3,"CG2-30-64-16",4,0.00564798427624607
3,"CSP1-4",4,0.0544493415716475
3,"CSP1-6",4,0.0294728073615319
3,"Caldibacillaceae",4,-0.0115804089768731
3,"Caldilineaceae",4,-0.0355857078723723
3,"Caloramatoraceae",4,0.0107751423011468
3,"Capsulimonadaceae",4,-0.036474840544277
3,"Carnobacteriaceae",4,0.0201174742023463
3,"Casimicrobiaceae",4,0.0691704458442421
3,"Catenulisporaceae",4,0.0179691906615376
3,"Caulobacteraceae",4,0.00840187577889164
3,"Cellulomonadaceae",4,0.0537135137405409
3,"Cellvibrionaceae",4,0.00733660297031687
3,"Chitinimonadaceae",4,-0.0461118445804402
3,"Chitinophagaceae",4,-0.00831858816345344
3,"Chloroflexaceae",4,0.00117143440906982
3,"Chromobacteriaceae",4,-0.0134331866972932
3,"Chromulinivoraceae",4,-0.0171810916872963
3,"Chroococcidiopsidaceae_29098",4,0.00603672020767462
3,"Chroococcidiopsidaceae_29156",4,0.00705202074253363
3,"Chthoniobacteraceae",4,0.0728183184996501
3,"Chthonomonadaceae",4,-0.0928372843397252
3,"Clostridiaceae_222000",4,0.0667488708813241
3,"Coleofasciculaceae",4,-0.0771927322142148
3,"Competibacteraceae",4,-0.0821435056096987
3,"Crocinitomicaceae",4,0.00734613581525718
3,"Cryptosporangiaceae",4,-0.0191343170088359
3,"Cyclobacteriaceae",4,0.0611250995651351
3,"Cytophagaceae",4,0.033152071394313
3,"DP-6",4,0.0191349097399808
3,"DSM-12255",4,-0.0509641512024156
3,"DSM-1321",4,0.00278046730250572
3,"DSM-13327",4,0.0156430572488245
3,"DSM-16500",4,-0.0398590002098904
3,"DSM-17781_985863",4,0.028842894162485
3,"DSM-18226_301387",4,-0.00360581457498056
3,"DSM-21159",4,-0.0111771136290474
3,"DSPV01",4,-0.0195795288118659
3,"Deferrimicrobiaceae",4,0.0175965454726611
3,"Demequinaceae",4,0.0158355111790658
3,"Dendrosporobacteraceae",4,0.00514848672132676
3,"Dermatophilaceae",4,0.0501194637354472
3,"Desulfobaccaceae",4,0.0400457844601305
3,"Devosiaceae",4,-0.0463622245810182
3,"Diplorickettsiaceae",4,0.0210228965706123
3,"Dissulfurispiraceae",4,0.0598296625837378
3,"Domibacillaceae",4,-0.0992211433354576
3,"Dongiaceae",4,-0.0181132754951316
3,"Dormibacteraceae",4,-0.0451256870195149
3,"E44-bin32",4,0.0320570991578029
3,"Egibacteraceae",4,0.0257016765729856
3,"Elainellaceae",4,-0.0370442369806429
3,"Elsteraceae",4,-0.0531449461881006
3,"Enterobacteriaceae_A_680892",4,-0.00624784264681853
3,"Enterobacteriaceae_A_725029",4,0.0837355438649602
3,"Enterobacteriaceae_A_729055",4,0.0371283585511487
3,"Entotheonellaceae",4,0.018695231308446
3,"Eremiobacteraceae",4,-0.00105586583284211
3,"Euzebyaceae",4,0.00661741326026149
3,"F1-60-MAGs149",4,-0.0298707856273873
3,"Fen-1088",4,0.0217534406237821
3,"Fen-336",4,0.0509954504864535
3,"Ferrovaceae",4,-0.044697396008325
3,"Fibrobacteraceae",4,0.00377015641239417
3,"Fictibacillaceae_286828",4,0.0345354964706312
3,"Fimbriimonadaceae",4,-0.0625252439769391
3,"Flavobacteriaceae",4,0.0548440934660509
3,"Flexibacteraceae",4,-0.0708219419232822
3,"Frankiaceae",4,-0.0108952010351043
3,"GCA-002686595",4,0.0727152825335901
3,"GCA-2729495",4,0.0656558617913981
3,"GCA-2862545",4,0.0333530104928206
3,"GCF-001939115",4,-0.00807489066702315
3,"GWA2-37-8",4,-0.0322562519529898
3,"GWA2-44-9",4,-0.0265679363101684
3,"GWC2-71-9",4,-0.027143195608957
3,"Gaiellaceae",4,0.0915550076698633
3,"Gallionellaceae",4,0.04851575292692
3,"Gemellaceae",4,-0.0207326478909367
3,"Geminicoccaceae",4,-0.00255532064261384
3,"Gemmataceae",4,-0.0181281298202978
3,"Gemmatimonadaceae",4,-0.0398892605222433
3,"Geobacteraceae_439684",4,0.0572161071182507
3,"Geodermatophilaceae",4,-0.0267703067996329
3,"Gp1-AA112",4,-0.0689343460438299
3,"Gp1-AA117",4,-0.0728813502842213
3,"Gp22-AA2",4,-0.00112597858681447
3,"Gp7-AA6",4,-0.0094906582236265
3,"HRBIN12",4,0.0499869066346709
3,"HRBIN30",4,0.0564342984382879
3,"HT1-32",4,0.0142617908306862
3,"Haliangiaceae_463185",4,0.030516360923779
3,"Halieaceae",4,0.0653550179905362
3,"Herpetosiphonaceae",4,0.0453765395891957
3,"Holophagaceae",4,0.0222883243225569
3,"Hymenobacteraceae",4,-0.0326819752658896
3,"Hyphomicrobiaceae",4,-0.0151388699226356
3,"Hyphomonadaceae",4,0.0197799812699457
3,"IMCC26256",4,0.0426706903533869
3,"Ignavibacteriaceae_785640",4,0.0110194598668119
3,"Ilumatobacteraceae",4,0.0701676740119211
3,"Im1",4,-0.00409104798983229
3,"Inquilinaceae",4,0.0340054123020864
3,"Isosphaeraceae",4,-0.0739952226010522
3,"J093",4,0.0918068437783498
3,"J111",4,0.0384869770587952
3,"J137",4,0.0414845768141532
3,"JAAYUY01",4,-0.00906112337395512
3,"JACDCH01",4,0.119426588956469
3,"JAMPXM01",4,-0.00549281037276616
3,"Jatrophihabitantaceae",4,0.0229729101406723
3,"Jiangellaceae",4,0.0750821995910956
3,"Kaistiaceae_501637",4,0.00393358129377895
3,"Kaistiaceae_504716",4,0.00413030835686718
3,"Kapaibacteriaceae",4,0.0678074429411057
3,"Kineococcaceae",4,-0.0583154757812374
3,"Kineosporiaceae",4,-0.0798840449721273
3,"Kordiimonadaceae",4,-0.0270729222160886
3,"Koribacteraceae",4,0.0601970648289467
3,"Kribbellaceae",4,-0.0022414801354267
3,"Ktedonobacteraceae",4,-0.00180272053109953
3,"LD1",4,0.00397426598991377
3,"Labraceae",4,-0.0370101877556855
3,"Lacipirellulaceae",4,-0.0163865568874706
3,"Legionellaceae",4,-0.0324179255746477
3,"Lentimicrobiaceae",4,-0.013724253760775
3,"Leptolyngbyaceae_30030",4,-0.0859175546382961
3,"Longimicrobiaceae",4,-0.0366555432751451
3,"Magnetospirillaceae",4,-0.0303429651738404
3,"MedAcidi-G1",4,0.0714087439561412
3,"Methylococcaceae",4,-0.0665648695547507
3,"Methyloligellaceae",4,-0.044357194658351
3,"Methylophilaceae",4,-0.0166439583536806
3,"Methylopilaceae",4,0.0646078596924391
3,"Methylothermaceae",4,0.0134930807631328
3,"Micavibrionaceae",4,-0.0891854895184524
3,"Microbacteriaceae",4,-0.0199449871819782
3,"Micrococcaceae",4,-0.0201914663770059
3,"Microcoleaceae",4,-0.0278049384966158
3,"Micromonosporaceae",4,0.0191007006884083
3,"Micropepsaceae",4,-0.0447333446746155
3,"Microtrichaceae",4,0.00784373702407198
3,"Midichloriaceae_550863",4,0.00920893795974848
3,"Miltoncostaeaceae",4,0.0101403115266456
3,"Minwuiaceae",4,-0.0302353126489811
3,"Moraxellaceae",4,0.0102822596710363
3,"Motilibacteraceae",4,-0.0639281045272544
3,"Mycobacteriaceae",4,-0.00568552557311057
3,"Myxococcaceae",4,-0.0461726514068614
3,"NBRC-103111",4,-0.00495995550426263
3,"NP-7",4,0.00519902065175429
3,"NS-4",4,-0.0547140989496429
3,"Nakamurellaceae",4,0.0245193393430662
3,"Nannocystaceae",4,0.0309505613062376
3,"Nevskiaceae",4,-0.0292569489127178
3,"Nitriliruptoraceae",4,0.0200033166017261
